,quicksort,mergesort,heapsort
0,0.01138849999999536,0.01794370000000356,0.01751769999999908
1,0.011676499999992984,0.010737100000000055,0.01697040000000527
2,0.00998599999999783,0.010354800000001774,0.01673509999999112
3,0.010397400000002222,0.010233800000008841,0.017073399999986805
4,0.010360399999996162,0.01040980000000502,0.016678699999999935
5,0.010461800000001631,0.010461900000009905,0.01716369999999756
6,0.009853399999997237,0.010120599999993374,0.01755719999999883
7,0.01014619999999411,0.010202500000005443,0.017024300000002768
8,0.009748799999997004,0.01014989999998761,0.016999300000009043
9,0.010190899999997782,0.010564700000003313,0.018171000000009485
10,0.00999389999999778,0.010494499999992968,0.017130100000002813
11,0.010019999999997253,0.0120764000000122,0.017404200000001424
12,0.01101099999999633,0.010365899999996486,0.01687689999999975
13,0.010397699999998622,0.01032109999999875,0.017159199999994712
14,0.009942899999998644,0.010076499999996713,0.017026299999997718
15,0.010325899999998,0.010364700000010885,0.016726500000004307
16,0.009709899999990057,0.010107300000001374,0.016556699999995317
17,0.010136500000001547,0.010462200000006305,0.01694700000000182
18,0.01016230000000462,0.010079400000009286,0.01708229999999844
19,0.010184100000003582,0.010048299999994015,0.016858099999993215
20,0.009838100000010286,0.010658800000001634,0.017028999999993744
21,0.010092200000002549,0.010150799999991023,0.016966100000004758
22,0.009679899999994745,0.011538000000001603,0.016548499999998967
23,0.00986000000000331,0.010831299999992439,0.01657600000000059
24,0.01003400000000454,0.010582299999995826,0.016558599999996204
25,0.009640500000003271,0.010450900000009256,0.01707129999999779
26,0.010122499999994261,0.010090099999999325,0.017381900000003725
27,0.009905500000002121,0.010553900000005001,0.016880499999999188
28,0.010372399999994286,0.010428000000004545,0.017150499999999624
29,0.010009400000001278,0.010411699999991697,0.016980900000007182
30,0.010162499999992747,0.010461999999989757,0.01718259999999816
31,0.01041460000000427,0.010001299999998992,0.016970000000000596
32,0.009894800000012083,0.010329899999987902,0.017383500000008212
33,0.009964400000001206,0.01031770000000165,0.016667200000000548
34,0.009691799999998807,0.010367600000009247,0.017548599999997805
35,0.010011199999993892,0.010738799999998605,0.017960500000000934
36,0.010121099999992111,0.01019309999999507,0.017879400000012424
37,0.009969800000007467,0.010593499999998812,0.018635700000004363
38,0.009622000000007347,0.010166699999999196,0.018061900000006403
39,0.0100685000000027,0.0105985000000004,0.01918969999999831
40,0.009601899999992725,0.010865699999996536,0.019166400000003136
41,0.00976959999999849,0.0108110000000039,0.01765500000000486
42,0.010291799999990303,0.010458200000002194,0.01958660000001089
43,0.00993090000000052,0.010550300000005564,0.018555899999995518
44,0.009332999999998037,0.010881099999991761,0.019468599999996172
45,0.009977200000008679,0.010708799999989083,0.01929110000000378
46,0.009381299999986936,0.010697199999995632,0.017827400000001603
47,0.009701599999999644,0.010932300000007444,0.017294899999996005
48,0.00971140000000048,0.010719899999998006,0.017691900000002647
49,0.009686099999996145,0.011104299999999512,0.017967600000005746
