,quicksort,mergesort,heapsort
0,0.0018835999999993192,0.0014042000000031862,0.0014597000000051708
1,0.0017074000000008027,0.0013667999999995573,0.0013629000000037195
2,0.0015796999999935224,0.001375499999994645,0.001364500000001101
3,0.0019387999999977978,0.0013523999999947023,0.001467599999998015
4,0.0015761000000011904,0.0013716999999999757,0.0013587000000043759
5,0.001512800000000425,0.0014169000000023857,0.0013596000000006825
6,0.001431499999995367,0.0013642000000047005,0.0016942999999969288
7,0.002033900000000699,0.0013505000000009204,0.0014676999999991835
8,0.0014259000000009792,0.0013724000000010506,0.0014044999999995866
9,0.0014694999999989022,0.0013495999999975083,0.001402300000002299
10,0.0014753000000027328,0.0013557999999989079,0.0014477999999940039
11,0.00145870000000059,0.0013624000000049818,0.0013981999999970185
12,0.0014005000000025802,0.0013554000000013389,0.001411400000002061
13,0.001421999999998036,0.001353399999999283,0.0014151999999967302
14,0.0013709999999989009,0.0013572000000010576,0.0015174999999985062
15,0.0013590000000007763,0.0013553000000001703,0.001415100000002667
16,0.0014340999999973292,0.0013535999999945147,0.0014061999999981367
17,0.001363800000000026,0.0013742000000007693,0.0013831999999993627
18,0.0013484999999988645,0.0013380999999981213,0.0013629999999977827
19,0.0013633000000012885,0.0013588999999996076,0.0013539999999991892
20,0.0013449000000065325,0.0014964000000006195,0.0013865000000023997
21,0.001354700000000264,0.0013728999999997882,0.0013550000000037699
22,0.001383799999999269,0.0015307000000035487,0.0013639000000011947
23,0.0013603000000017573,0.001373999999998432,0.0013663000000008196
24,0.0013481000000012955,0.0013582999999997014,0.001365800000002082
25,0.0013817000000031499,0.0014541000000036775,0.0013464999999968086
26,0.001357099999999889,0.0013520999999983019,0.0013501000000033514
27,0.0013593999999983453,0.0013603999999958205,0.0013594999999995139
28,0.001365800000002082,0.0014420999999984474,0.0013407000000000835
29,0.001349300000001108,0.0013635999999976889,0.0013713999999964699
30,0.0013531000000028826,0.0013559000000000765,0.0013470000000026516
31,0.0014348999999995726,0.0013857000000001563,0.0013549000000026012
32,0.0013687000000004446,0.001352300000000639,0.001361199999998064
33,0.0013531000000028826,0.001348200000002464,0.0013462000000004082
34,0.001371900000002313,0.0013556999999977393,0.0013407000000000835
35,0.0013593999999983453,0.0013464999999968086,0.0016993000000056213
36,0.0013511999999948898,0.0013614999999944644,0.0019702999999964277
37,0.001579799999994691,0.002188699999997823,0.0014886999999959016
38,0.0018195999999974788,0.001694100000001697,0.0014044999999995866
39,0.0014962999999994508,0.002080800000001659,0.0013914999999968813
40,0.0017017000000052462,0.001447599999998772,0.0014654000000007272
41,0.0014628999999999337,0.0014315999999965356,0.001389599999995994
42,0.0014317999999988729,0.0014979000000039377,0.001409400000000005
43,0.0016318999999995754,0.0014049999999983243,0.0013963000000032366
44,0.0014581000000006838,0.001455700000001059,0.0013569999999987203
45,0.0014091000000036047,0.001409700000003511,0.0013540000000062946
46,0.0014447999999944727,0.0013606999999993263,0.0013647999999975013
47,0.0013536999999956834,0.0013616999999968016,0.0013572000000010576
48,0.001357099999999889,0.0013992000000015992,0.001369900000000257
49,0.0015404999999972802,0.0013585999999961018,0.0013673999999994635
