,quicksort,mergesort,heapsort
0,0.0018128000000032785,0.0019530000000003156,0.0011296999999999002
1,0.001050300000002835,0.001054000000003441,0.0011112000000039757
2,0.001238299999997139,0.0010924999999986085,0.0011131999999989262
3,0.001164100000003998,0.001148900000004005,0.001111100000002807
4,0.0010069000000001438,0.0012439999999998008,0.001105199999997808
5,0.0009797999999960894,0.001252900000004331,0.0011052000000049134
6,0.0010098000000056118,0.0010343000000005986,0.0011071999999998638
7,0.0009721999999996456,0.0009640999999973587,0.0011054000000001452
8,0.001148399999998162,0.000949899999994841,0.0011106999999981326
9,0.0011839999999949669,0.0009596000000016147,0.0011146000000010758
10,0.001175099999997542,0.0009484999999997967,0.001109800000001826
11,0.0011870999999956666,0.0010809000000051583,0.0011103000000005636
12,0.0009614000000013334,0.0009831000000062318,0.0011079000000009387
13,0.000915900000002523,0.0009591000000028771,0.0011086000000020135
14,0.000896200000006786,0.000950400000000684,0.0011054000000001452
15,0.0009021999999987429,0.0009529999999955407,0.0011399999999994748
16,0.0010179000000007932,0.0009529999999955407,0.0011086000000020135
17,0.0009058000000052857,0.0009418999999937228,0.0011069000000034634
18,0.0008924999999990746,0.0009623999999988087,0.0011062000000023886
19,0.0008969000000007554,0.0009439999999969473,0.0011106999999981326
20,0.0008989000000028113,0.0009306000000037784,0.0011087999999972453
21,0.0008897999999959438,0.000923700000001304,0.001109400000004257
22,0.000892900000003749,0.0009238999999965358,0.001110199999999395
23,0.0009142000000039729,0.0009151000000002796,0.001210100000001546
24,0.0011903999999987036,0.0009183999999962111,0.001111800000003882
25,0.0009124999999983174,0.0009173999999987359,0.0011106999999981326
26,0.000903100000002155,0.0009244000000023789,0.0011067999999951894
27,0.0009137999999992985,0.0009202999999970984,0.001108199999997339
28,0.0009098999999963553,0.0009164999999953238,0.0011431000000001745
29,0.0009123000000030856,0.0009213999999957423,0.001104499999996733
30,0.0009075000000038358,0.000922400000000323,0.001189899999999966
