,quicksort,mergesort,heapsort
0,0.008670700000010356,0.007641899999981661,0.007622700000013083
1,0.00839679999998566,0.008040399999998726,0.00750030000000379
2,0.007812600000022485,0.007480899999990243,0.008150999999998021
3,0.00787859999999796,0.008469200000007504,0.007642500000002883
4,0.007458799999994881,0.0076216000000215445,0.008368499999988899
5,0.007669399999997495,0.007671899999991183,0.007778900000005251
6,0.009496200000000954,0.007511700000009114,0.009307400000011512
7,0.008092999999973927,0.009451799999993682,0.008414700000002995
8,0.007819100000006074,0.007942500000012842,0.007794099999983928
9,0.007864900000015496,0.00801250000000664,0.007468500000015865
10,0.007565999999997075,0.007495099999999866,0.007625899999993635
11,0.0075900999999873875,0.00769610000000398,0.007796499999983553
12,0.009104800000017121,0.00787299999998936,0.00790290000000482
13,0.007736899999997604,0.00756699999999455,0.008006999999992104
14,0.0075016000000118765,0.007503200000002153,0.007535599999982878
15,0.0074339999999892825,0.007704899999993131,0.007671700000003057
16,0.0076163999999891985,0.008123499999982187,0.007647800000000871
17,0.008020399999992378,0.008167499999984784,0.007520599999992328
18,0.007721199999991768,0.007661999999982072,0.008190100000007305
19,0.007637999999985823,0.007600400000001173,0.00776899999999614
20,0.007466300000004367,0.007470100000006141,0.007515799999993078
21,0.0077488000000016655,0.007876399999986461,0.0074901000000124895
22,0.007748200000008865,0.008032200000002376,0.007658600000013394
23,0.007988199999999779,0.007598300000012159,0.0075903000000039356
24,0.007737200000008215,0.007692600000012817,0.007818600000007336
