,quicksort,mergesort,heapsort
0,0.06260830000000794,0.0689019000000144,0.13046409999998332
1,0.06376010000001031,0.068821899999989,0.1355957000000103
2,0.06247569999999314,0.07063569999996844,0.1335442000000171
3,0.06238510000000019,0.06935370000002195,0.13696690000000444
4,0.0623255999999941,0.0690806000000066,0.13382959999995592
5,0.06262549999999578,0.07294139999999061,0.1397066999999197
6,0.06342099999999107,0.07268240000001924,0.13704119999999875
7,0.06331760000000486,0.0692409999999768,0.13420450000000983
8,0.061461800000003564,0.07203850000001921,0.13685509999993428
9,0.06155599999999595,0.06900769999998602,0.1392287999999553
10,0.06442199999999332,0.073369600000035,0.13271020000001954
11,0.06414180000000158,0.0691105999999877,0.1319880999999441
12,0.06704190000000665,0.06922339999999849,0.13020200000005389
13,0.062383999999994444,0.07266809999998713,0.1307372999999643
14,0.06256079999999997,0.06980420000002141,0.1420411999999942
15,0.06216639999999529,0.0694172999999978,0.13778259999992315
16,0.07130560000001651,0.0689059000000043,0.13165960000003452
17,0.0628445000000113,0.06946490000001404,0.13648360000001958
18,0.06308949999998958,0.06855930000000399,0.1350924999999279
19,0.062408599999997705,0.06879679999997279,0.13527290000001813
20,0.06337239999999156,0.06927600000000211,0.13321450000000823
21,0.0619344000000126,0.07008610000002591,0.13322549999998046
22,0.06212990000000218,0.06920320000000402,0.13775729999997566
23,0.06380369999999402,0.06885779999998931,0.13553439999998318
24,0.06273889999999938,0.07022489999997106,0.13495829999999387
25,0.06297109999999861,0.06958020000001852,0.13530500000001666
26,0.06550129999999399,0.06968179999995527,0.13553209999997762
27,0.062075500000020156,0.06911789999998064,0.13332100000002356
28,0.06470570000001885,0.06986910000000535,0.13737670000000435
29,0.062307199999992235,0.06990820000004305,0.13621240000009038
30,0.061864700000000994,0.0702009999999973,0.13037850000000617
31,0.06474549999998658,0.06987060000000156,0.1381971999999223
32,0.06245119999999815,0.06909509999996999,0.13315990000000966
33,0.06269810000000575,0.06999030000002904,0.13091950000000452
34,0.0629030000000057,0.07284400000003188,0.12942229999998744
35,0.062091900000012856,0.06891589999997905,0.1359984999999142
36,0.0625315999999998,0.0694560000000024,0.1331856000000471
37,0.0636624999999924,0.06951620000000958,0.131786199999965
38,0.06257239999999342,0.07343179999998029,0.13491399999998066
39,0.06300089999999159,0.07246789999999237,0.1340856999999005
40,0.062330300000013494,0.06955170000003363,0.13338580000004185
41,0.06477630000000545,0.0688607000000161,0.14181200000007266
42,0.06412710000000743,0.07185049999998228,0.13811780000003182
43,0.06244150000000559,0.07196880000003603,0.13545639999995274
44,0.06211270000000013,0.07011330000000271,0.13531720000003133
45,0.06286750000001007,0.07070440000001099,0.13244630000008328
46,0.06230750000000285,0.06920509999997648,0.15153139999995346
47,0.06239290000002029,0.07247710000001462,0.14715719999992416
48,0.062035100000002785,0.06937290000001894,0.1292472000000089
49,0.06285510000000727,0.0696927000000187,0.1338713000000098
50,0.06267169999998146,0.06907460000002175,0.13409969999997884
51,0.06372079999999869,0.06855669999998781,0.1331698999999844
52,0.06397119999999745,0.07014639999999872,0.13433499999996457
53,0.0623038999999892,0.07141389999998182,0.13494619999994484
54,0.06406149999997979,0.06949909999997317,0.12880159999997431
55,0.06265110000001073,0.07026950000005172,0.13613419999990128
56,0.06533690000000547,0.06952489999997624,0.13336209999999937
57,0.06421359999998799,0.06960100000003422,0.13243330000000242
58,0.0640645999999947,0.0689310000000205,0.12834700000007615
59,0.06322510000001103,0.06892690000000812,0.13124840000000404
60,0.06419329999999945,0.0687359000000356,0.1320256999999856
61,0.06196289999999749,0.06983259999998381,0.13133619999996426
62,0.06248560000000225,0.06965179999997417,0.13507179999999153
63,0.06265030000000138,0.07024499999999989,0.13587589999997363
64,0.06273340000001326,0.06843240000000606,0.13680299999998624
65,0.06232109999999125,0.07036790000000792,0.13480990000005022
66,0.06538239999997586,0.06975289999996903,0.13602189999994607
67,0.06450720000000842,0.0736751999999683,0.1388817999999219
68,0.06249829999998724,0.06859369999995124,0.1306741000000784
69,0.06330919999999196,0.07192499999996471,0.1316150000000107
70,0.061660499999987906,0.06974409999997988,0.1365315999998984
71,0.06240699999997901,0.06892030000000204,0.13358879999998408
72,0.06192839999999933,0.06916910000001053,0.13446590000000924
73,0.06595729999997957,0.06929639999998471,0.13791679999997086
74,0.06405399999999872,0.06923109999996768,0.13418930000000273
75,0.06161109999999326,0.07284290000001192,0.13958079999997608
76,0.06230649999997695,0.0690078000000085,0.1373099000001048
77,0.06209459999999467,0.06987409999999272,0.12957209999990482
78,0.06301239999999098,0.06902100000002065,0.132951999999932
79,0.07030159999999341,0.06890379999998686,0.13166039999998702
80,0.06274730000001227,0.0692780999999627,0.1354747000000316
81,0.06312919999999167,0.0690925999999763,0.13316439999994145
82,0.06277220000004036,0.06986419999998361,0.13029800000003888
83,0.06351790000002211,0.0687691000000541,0.13214430000004995
84,0.06285910000002559,0.06907069999999749,0.13178989999994428
85,0.06355809999996609,0.07032809999998335,0.13459470000009333
86,0.06521139999995285,0.06890010000000757,0.1363519000000224
87,0.06206009999999651,0.06959469999998191,0.13522729999999683
