,quicksort,mergesort,heapsort
0,0.03166029999999864,0.030642099999994343,0.051529500000000894
1,0.03671350000000473,0.03466769999999997,0.051955899999995836
2,0.032707199999990166,0.030361000000013405,0.0513684000000012
3,0.031586900000007745,0.031170099999997092,0.05182890000000384
4,0.03467799999999954,0.03089319999999418,0.05083600000000388
5,0.03256040000000837,0.030335399999998458,0.05419700000000205
6,0.03217870000000289,0.030326599999995096,0.05084980000000883
7,0.032448600000009264,0.030976600000002463,0.051891699999998764
8,0.036222399999999766,0.03058379999998806,0.05088159999999675
9,0.03248230000001229,0.030490799999995488,0.05185859999998854
10,0.03199270000000354,0.030575999999996384,0.051025199999997994
11,0.03260240000000181,0.030753399999994713,0.051537699999997244
12,0.03312069999999778,0.030449099999998452,0.05234569999998939
13,0.0328495999999916,0.030957499999999527,0.05117939999999521
14,0.03236169999999561,0.03081380000000422,0.05076579999999353
15,0.03216120000000444,0.03078919999998675,0.050994700000003945
16,0.0324499999999972,0.03262430000000904,0.050914700000006974
17,0.032340099999998984,0.0305232999999987,0.05121920000000557
18,0.032416400000002454,0.03045490000000939,0.05137510000000134
19,0.03315489999999954,0.030526300000005335,0.051339699999999766
20,0.0327508000000023,0.03051260000000866,0.053894900000003076
21,0.03339460000000827,0.030936199999999303,0.050920699999991825
22,0.032522099999994225,0.030467000000001576,0.05152919999999028
23,0.03176990000000046,0.030494099999998525,0.05098079999999072
24,0.03325279999999964,0.03057649999999512,0.05149470000000633
25,0.03231230000000096,0.03109379999999362,0.05128249999999923
26,0.03171279999999399,0.030488499999989926,0.050890699999996514
27,0.034559700000002636,0.031000099999999975,0.05087790000000325
28,0.03230080000000157,0.030487800000003062,0.051095200000006
29,0.03256519999999341,0.030678800000004003,0.051313699999994355
30,0.03192039999998997,0.030570300000007933,0.050764400000005594
31,0.032040399999999636,0.03235220000000538,0.05096549999998956
32,0.031946300000001315,0.030522899999994024,0.05164640000000986
33,0.03294820000000698,0.03157210000000532,0.05154639999999233
34,0.03423010000000204,0.030936600000003978,0.05062000000000921
35,0.03222059999998805,0.03052929999999776,0.051225799999997434
36,0.031853399999988596,0.030483900000007225,0.05036370000000545
37,0.032251700000003325,0.03257159999999715,0.05078719999998782
38,0.0322710000000086,0.0304976000000039,0.05148020000000031
39,0.03216460000000154,0.03146069999999668,0.05106829999999718
40,0.03197489999999448,0.030570400000001996,0.050488999999998896
41,0.0328464999999909,0.030949500000005514,0.05065629999999999
42,0.033307500000006485,0.03096659999999929,0.05119170000000395
43,0.03238459999998611,0.031437199999999166,0.050823199999996405
44,0.03230150000000265,0.030983599999999,0.05116720000000896
45,0.03248860000000775,0.031029500000002486,0.052302500000010355
46,0.03233880000000511,0.030907499999997867,0.051804700000005255
47,0.03230610000001377,0.03059139999999161,0.05077239999999961
48,0.03239419999999882,0.03338340000000528,0.05071900000000085
49,0.03423969999998633,0.03054540000000827,0.05057050000000629
50,0.032412199999996005,0.030844900000005282,0.05088750000000175
51,0.032513300000005074,0.030975500000010925,0.05091679999999599
52,0.03232109999999011,0.030625700000001643,0.05282820000000754
53,0.03202419999999506,0.03055190000000607,0.05101689999999337
54,0.03203579999998851,0.031546500000004585,0.050878599999990115
55,0.04079579999999794,0.030589800000001333,0.05147510000000466
56,0.03315680000000043,0.030535400000005097,0.05094460000000822
57,0.03198420000001079,0.0305235999999951,0.051371899999992365
58,0.03260029999999858,0.031036899999989487,0.05154149999999902
59,0.033830199999997035,0.030425699999995004,0.05239710000000741
60,0.03202729999999576,0.030852999999993358,0.05091350000000716
61,0.03262540000000058,0.031062000000005696,0.050935400000000186
62,0.03261460000000227,0.030694099999990954,0.05124030000000346
63,0.03236180000000388,0.031295900000003485,0.051171999999994
64,0.03274109999999553,0.030921199999994542,0.051601899999994316
65,0.03214499999999987,0.03057959999999582,0.053676199999998175
66,0.031996000000006575,0.0304691000000048,0.0511900000000054
67,0.03201839999999834,0.030647599999994668,0.051048100000002705
68,0.03230609999999956,0.031017000000005623,0.05151619999999468
69,0.03217480000000705,0.032355400000000145,0.051251499999992234
70,0.03267590000000098,0.03061230000000137,0.05129340000000582
71,0.03331980000000101,0.03058180000000732,0.051766299999997045
72,0.03279489999999896,0.030930100000006178,0.05233800000000599
73,0.03229530000000125,0.030602899999990996,0.05104939999999658
74,0.032015799999996375,0.03062620000000038,0.05101400000000922
75,0.03184310000000323,0.030600899999996045,0.05180090000000348
76,0.031800500000002785,0.030442100000001915,0.0511248999999907
77,0.0327161000000018,0.030918999999997254,0.05135509999999499
78,0.03208800000000167,0.030608000000000857,0.05281850000000077
79,0.032811100000003535,0.031010300000005486,0.05116809999999816
80,0.0317224000000067,0.030608999999998332,0.05113500000000215
81,0.033253599999994776,0.031047200000003272,0.05087610000001064
82,0.03313889999999731,0.030536699999998973,0.051425100000003
83,0.03256860000000472,0.0307394999999957,0.051259700000002795
84,0.03221649999998988,0.03261630000000082,0.05293020000000581
85,0.032077400000005696,0.03114409999999168,0.05299680000000251
86,0.03380210000000261,0.031033399999998323,0.05103830000000187
87,0.032612200000002645,0.030561099999999897,0.05219309999999666
88,0.03204219999999225,0.030548400000000697,0.05156579999999167
89,0.032235000000000014,0.0309931999999975,0.05093460000000505
90,0.03200290000000905,0.03044080000000804,0.05130249999999137
91,0.031961500000008414,0.030492399999999975,0.05412800000000573
92,0.03257640000001061,0.030868399999988583,0.05119289999998955
93,0.032415800000009654,0.031019600000007586,0.05103750000000673
94,0.03262730000000147,0.030574700000002508,0.05233400000000188
95,0.03261990000000026,0.030645199999995043,0.051175499999999374
96,0.03201999999998861,0.030696900000009464,0.051076600000001804
97,0.031958699999989904,0.030460800000000177,0.05216310000000135
98,0.031779900000003636,0.03099149999999895,0.0516192999999987
99,0.032064999999988686,0.030626600000005055,0.051266800000007606
