,quicksort,mergesort,heapsort
0,0.04656159999998977,0.04125949999999534,0.04377309999998147
1,0.04369880000001558,0.04443330000000856,0.04495769999999766
2,0.045075699999983954,0.0443565999999862,0.04432119999998463
3,0.04335329999997839,0.04318370000001437,0.04312049999998635
4,0.04114759999998796,0.04031100000000265,0.04102660000000924
5,0.042081199999984165,0.04072130000000129,0.04177440000000843
6,0.041464999999988095,0.04150379999998677,0.04456899999999564
7,0.04211659999998574,0.04693170000001601,0.04381430000000819
8,0.041680000000013706,0.043072899999998526,0.04176409999999464
9,0.04126220000000558,0.04253200000002266,0.04140770000000771
10,0.04224529999999049,0.040661799999980985,0.040947700000003806
11,0.0426076999999907,0.041036399999995865,0.04129109999999514
12,0.041659100000003946,0.04149700000002099,0.04342729999999051
13,0.041344300000019985,0.04071030000000064,0.04334450000001766
14,0.042182300000007444,0.041621699999979,0.04156380000000581
15,0.04351180000000454,0.0415719000000081,0.043797000000012076
16,0.04237630000000081,0.04212830000000167,0.044663799999995035
17,0.04409340000000839,0.04271759999997471,0.04457049999999185
18,0.04315610000000447,0.04125540000001138,0.044354400000003125
19,0.041556700000001,0.040407799999996996,0.04400400000000104
20,0.04144759999999792,0.041182700000007344,0.04100769999999443
21,0.04144869999998946,0.04259440000001291,0.0421764999999823
22,0.04191860000000247,0.04493890000000533,0.04083090000000311
23,0.04135019999998235,0.045266699999984894,0.04097360000000094
24,0.04178249999998229,0.043944199999998546,0.04096329999998716
