,quicksort,mergesort,heapsort
0,0.005246699999986504,0.003732500000012351,0.0036871000000076037
1,0.004121400000002495,0.0036631000000113545,0.0035622000000046228
2,0.0038612000000171065,0.0035829999999918982,0.0035741000000086842
3,0.0037527000000068256,0.0036121999999920718,0.003584600000010596
4,0.0035924999999963347,0.003598600000003671,0.0035799999999994725
5,0.003601799999984223,0.0035924999999963347,0.003571300000004385
6,0.0038651000000129443,0.00366750000000593,0.0037031999999896925
7,0.0035898000000145203,0.003579100000024482,0.00357820000002107
8,0.0035969999999849733,0.003674400000022615,0.0035903999999788994
9,0.0035903999999788994,0.003661700000009205,0.0035805999999922733
10,0.0036086000000068452,0.003616000000022268,0.0035938999999984844
11,0.0036241999999901964,0.0036607000000117296,0.003656000000006543
12,0.00366159999998672,0.0037501000000190743,0.0035658999999839125
13,0.003680000000002792,0.003731600000008939,0.00358869999999456
14,0.004243500000001177,0.0036474000000055185,0.0035815999999897485
15,0.003965800000003128,0.004093099999977312,0.004416700000007268
16,0.004443799999990006,0.00427779999998279,0.003658299999983683
17,0.0036450999999999567,0.0040330000000210475,0.0040129999999862775
18,0.003721000000012964,0.0037590999999963515,0.003918999999996231
19,0.0036862000000041917,0.003790799999990213,0.003591999999997597
20,0.0037035000000003038,0.0036045999999885225,0.003587100000004284
21,0.0038399000000026717,0.003601099999997359,0.0035940999999866108
22,0.003781000000003587,0.003698700000001054,0.0036039999999957217
23,0.003673300000002655,0.003597600000006196,0.0038710000000037326
24,0.0036592000000155167,0.003598500000009608,0.003988999999990028
25,0.003665799999993169,0.0036186000000100194,0.0035991000000024087
26,0.003755299999994577,0.0037125000000060027,0.0035817000000122334
27,0.0037515999999868654,0.003980299999994941,0.003587699999997085
28,0.0037115000000085274,0.003578699999991386,0.0035783999999807747
29,0.0036915999999962423,0.003595300000000634,0.003918100000021241
30,0.0037097000000017033,0.003586899999987736,0.0036087000000009084
31,0.0036786999999947056,0.0035944999999912852,0.00382120000000441
32,0.0037113999999860425,0.003679699999992181,0.003745699999996077
33,0.0037266000000215627,0.003576199999997698,0.003595300000000634
34,0.0037369000000069263,0.003565699999995786,0.0035957999999993717
35,0.003673300000002655,0.0035775999999998476,0.0035879999999792744
36,0.00358049999999821,0.0035741000000086842,0.003745000000009213
37,0.0035892000000217195,0.0035814999999956854,0.0035800999999935357
38,0.003588600000000497,0.0036697000000174285,0.0035914999999988595
39,0.003729999999990241,0.0035788999999795124,0.003576999999978625
40,0.0035733999999933985,0.0035750000000120963,0.003606900000022506
41,0.0035783999999807747,0.0035730999999827873,0.003634599999998045
42,0.003578900000007934,0.005324200000018209,0.003571999999991249
43,0.0035833000000025095,0.0038456000000053336,0.003589500000003909
44,0.0035932000000116204,0.0037049000000024535,0.0035800999999935357
45,0.003669300000012754,0.003910699999977396,0.0035709999999937736
46,0.0035799000000054093,0.0035677999999848,0.003639499999991358
47,0.003579800000011346,0.003569399999975076,0.003647900000004256
48,0.0035384000000249216,0.0035687000000166336,0.003575299999994286
49,0.003584399999994048,0.003633699999994633,0.0035955999999828236
