,quicksort,mergesort,heapsort
0,0.0007765000000006239,0.0008336999999993822,0.0008595000000006792
1,0.0006702999999994574,0.0007593000000003514,0.0008406999999994724
2,0.0006348000000002685,0.0007537000000006344,0.0008365999999995211
3,0.0008266999999992919,0.000751499999999794,0.0008332000000006445
4,0.0008525999999999812,0.0007530999999989518,0.0009095999999999549
5,0.0007982999999995855,0.000754199999999372,0.0008321999999996166
6,0.0006703999999988497,0.0007517999999997471,0.000837600000000549
7,0.0006526999999998395,0.0007532999999995127,0.0008349999999985869
8,0.000744599999999096,0.002643899999998922,0.0008377999999993335
9,0.0008141999999988769,0.0009044999999989756,0.0008363999999989602
10,0.0006523999999998864,0.0009167000000012138,0.0008353999999997086
11,0.0007669999999997401,0.000869899999999646,0.0008330000000000837
12,0.0006657999999983844,0.0009563999999997463,0.001014999999998878
13,0.0006333000000005029,0.0009680999999996942,0.0008407999999988647
14,0.0008143999999994378,0.0008976999999994462,0.0009063999999998629
15,0.0006311999999990547,0.0008185999999987814,0.0008400000000001739
16,0.0005953000000005204,0.0007761000000012785,0.0008330000000000837
17,0.0005660000000009546,0.0009358000000005973,0.0008316999999991026
18,0.0005736000000009511,0.0008037999999999101,0.0008348999999991946
19,0.0005648999999987581,0.0007806000000005753,0.0009529999999990935
20,0.0005646999999999736,0.0008467000000003111,0.0008339999999993353
21,0.00071419999999911,0.0008030999999988353,0.0008347000000004101
22,0.0005652999999998798,0.0007873000000007124,0.0008302000000011134
23,0.0005433999999997496,0.0007906000000001967,0.0008322999999990088
24,0.0005779999999990793,0.0007886999999993094,0.0008275999999991512
25,0.0005541999999998382,0.000798100000000801,0.0008356999999996617
26,0.0005447000000007307,0.0007616999999999763,0.0008327999999995228
27,0.0005813999999997321,0.0007947999999995403,0.0008354999999991009
28,0.0005816999999996852,0.0007891999999998234,0.0008274000000003667
29,0.0008083000000009832,0.0007903999999996358,0.0008369000000012505
30,0.0005972999999990236,0.0007907999999989812,0.0008280999999996652
31,0.0005958999999986503,0.0007885000000005249,0.0008327999999995228
32,0.0005515999999996524,0.0007868999999995907,0.0008350000000003632
33,0.000546600000001618,0.0008639999999999759,0.0008275000000015353
34,0.0005535000000005397,0.0007493000000007299,0.0008319999999990557
35,0.0005766000000004823,0.0007511999999998409,0.0008388999999997537
36,0.0005877000000005239,0.0007536000000012422,0.0008258000000012089
37,0.000577899999999687,0.0007529000000001673,0.0008311000000009727
38,0.0006213000000006019,0.0007528000000007751,0.0008264000000011151
