,quicksort,mergesort,heapsort
0,0.004710800000001569,0.005299099999994894,0.007929099999998357
1,0.005350400000001088,0.006023800000001245,0.00916679999999559
2,0.004803700000000077,0.005518399999999701,0.008303999999995426
3,0.0047989000000008275,0.005479999999998597,0.008844500000002142
4,0.0048745000000032235,0.005426800000002174,0.008333100000001537
5,0.005308899999999284,0.005470899999998835,0.008366000000002316
6,0.004972999999999672,0.00525999999999982,0.00822090000000486
7,0.004877800000002708,0.005283499999997332,0.008346299999999474
8,0.005137700000002354,0.005442000000002167,0.008573600000005399
9,0.005117600000001943,0.0056020000000032155,0.008168500000003576
10,0.004977499999998969,0.005385600000003876,0.008217300000005423
11,0.004817400000000305,0.005313199999996243,0.008260900000003346
12,0.004840900000001369,0.005351499999996179,0.008219400000001542
13,0.004822799999999461,0.005291599999999619,0.00833799999999485
14,0.004834100000000063,0.005313899999997318,0.008490500000000623
15,0.006355700000000297,0.0052962999999977,0.008251400000006015
16,0.004804100000001199,0.005342800000001091,0.008361000000000729
17,0.00480659999999844,0.0053082000000017615,0.008247799999999472
18,0.004842799999998704,0.0052848000000054185,0.008156100000000777
19,0.004866400000000937,0.005307200000004286,0.008292900000000714
20,0.004822199999999555,0.005428399999999556,0.008184999999997444
21,0.0050502999999970655,0.005382600000004345,0.008196900000001506
22,0.004915100000001615,0.0052815000000023815,0.008307199999997295
23,0.004906399999999422,0.005471000000000004,0.008337099999998543
24,0.004925099999997684,0.0052579999999977645,0.008297699999999963
25,0.00487229999999883,0.005282899999997426,0.00843349999999532
26,0.004848499999997813,0.005431399999999087,0.009120400000000473
27,0.005032100000001094,0.0053004000000029805,0.008153499999998814
28,0.0048877000000011606,0.0052765000000007944,0.008248799999996947
29,0.004842499999998751,0.005300900000001718,0.008256299999999328
30,0.004909900000001244,0.0053467999999980975,0.008221499999997661
31,0.004822799999999461,0.005365900000001034,0.008480999999996186
32,0.004779100000000369,0.005646499999997445,0.008227899999994293
33,0.005190100000000086,0.005288299999996582,0.008169700000003388
34,0.00497569999999925,0.0054528000000004795,0.008227600000004998
35,0.0048566000000001,0.005291900000003125,0.008338199999997187
36,0.004927800000000815,0.005260200000002158,0.008215499999998599
37,0.004960900000000379,0.00535619999999426,0.008427199999999857
38,0.004878000000001492,0.005769199999996033,0.00832630000000023
39,0.004837999999999454,0.00550959999999634,0.008280100000000346
40,0.004809299999998018,0.0055399000000022625,0.008323499999995931
41,0.004838999999996929,0.005378400000005001,0.008337700000005555
42,0.004877100000001633,0.005271499999999207,0.008305499999998744
43,0.0048901000000007855,0.005286200000000463,0.008371300000000303
44,0.004962599999998929,0.0054845000000014466,0.008260800000002178
45,0.00486360000000019,0.005372200000003602,0.008158499999993296
46,0.004832199999999176,0.0053386000000017475,0.008612700000000473
47,0.004917700000000025,0.005394400000000132,0.008251299999997741
48,0.0049286999999971215,0.005485499999998922,0.008216900000000749
49,0.00492850000000189,0.005289399999995226,0.009630899999997666
50,0.004877100000001633,0.005522100000000307,0.008343399999994006
51,0.0048040000000000305,0.0054426000000020736,0.008231899999998404
52,0.004858099999999865,0.005665800000002719,0.008049200000002088
53,0.004902500000000032,0.005706600000003448,0.00800869999999776
54,0.004892700000002748,0.0052572000000026264,0.008236199999998917
55,0.004818600000000117,0.005356300000002534,0.008242700000003822
56,0.004995799999999662,0.005262899999998183,0.007882399999999734
57,0.004834200000001232,0.005299000000000831,0.007824599999999293
58,0.004900500000001529,0.005385199999999202,0.008096700000002954
59,0.004812399999998718,0.005411399999999844,0.00784670000000176
60,0.00484819999999786,0.005441399999995156,0.007815999999998269
61,0.0047955999999977905,0.005703300000000411,0.007833699999999055
62,0.005015499999998951,0.0052963000000048055,0.008082300000005205
63,0.0048154999999994175,0.005283200000000932,0.007764700000002733
64,0.0048256000000002075,0.0052961999999965315,0.008176499999997588
65,0.004891599999996998,0.005375900000004208,0.007932799999998963
66,0.005000299999998958,0.005420900000004281,0.008178399999998476
67,0.004909400000002506,0.005783099999995045,0.008176800000001094
68,0.0051029000000006874,0.005463200000001223,0.008170700000000863
69,0.004892900000001532,0.0052937999999969065,0.007882299999998565
70,0.004852800000001878,0.00534319999999866,0.007919600000001026
71,0.004890799999998308,0.005374800000005564,0.0082092999999972
