,quicksort,mergesort,heapsort
0,0.002428999999978032,0.0028864999999882457,0.0024210999999922933
1,0.00238000000001648,0.0028709000000048945,0.002514600000012024
2,0.0018495000000200434,0.0028751000000113436,0.0024093999999763582
3,0.0018348000000116826,0.002857099999999946,0.0024188999999807947
4,0.0018143000000065967,0.0028524999999888223,0.0024113999999997304
5,0.0020193000000006123,0.0028839000000004944,0.0024401999999952295
6,0.0018989000000146916,0.002839199999982611,0.00242690000001744
7,0.0017999000000088472,0.0028616999999826476,0.002425700000003417
8,0.0018125999999938358,0.00335190000001262,0.0024144999999862193
9,0.0017791999999872132,0.0028994999999838456,0.0024945000000116124
10,0.0018054999999890242,0.002882699999986471,0.002415799999994306
11,0.0018081000000051972,0.0028717000000142434,0.0024092000000166536
12,0.0017652999999882013,0.002866500000010319,0.002414399999992156
13,0.001800500000001648,0.0028512000000091575,0.002438299999994342
14,0.0018105000000048221,0.002863100000013219,0.0024271000000055665
15,0.0017876000000001113,0.0028608000000076572,0.0024237000000084663
16,0.001813700000013796,0.0028534999999862976,0.002429100000000517
17,0.001898299999993469,0.002851000000021031,0.002507999999977528
18,0.0017557999999837648,0.0030591999999955988,0.002415899999988369
19,0.0023376000000041586,0.002859700000016119,0.0033578999999974712
20,0.001683799999995017,0.0034445999999945798,0.0029111999999997806
21,0.001974499999988666,0.0029729000000031647,0.0026357999999788717
22,0.0018481999999835352,0.003048000000006823,0.0025859000000139076
23,0.0019151999999849068,0.0030360000000086984,0.0026253000000053817
24,0.0018565999999964333,0.0029825999999957276,0.002534400000001824
25,0.0018397999999990589,0.0028604000000029828,0.0023948999999845455
26,0.0018331999999929849,0.003014100000001463,0.002467200000012326
27,0.001806299999998373,0.0028579000000092947,0.0024280000000089785
28,0.0019991000000061376,0.003591300000010733,0.0024537000000179887
29,0.0018092999999907988,0.0031304999999974825,0.002487500000000864
30,0.001821799999987661,0.002881999999999607,0.002410900000000993
31,0.0018015999999931864,0.0030121000000065123,0.0024170999999739706
32,0.0017738999999892258,0.003228900000010526,0.002505800000022873
33,0.0017548000000147113,0.002860299999980498,0.002433899999999767
34,0.001953399999990779,0.002877499999982547,0.00246199999997998
35,0.0018003000000135216,0.002861999999993259,0.0024104999999963184
36,0.0018333000000154698,0.0028599999999983083,0.0024313000000120155
37,0.0018196000000045842,0.00292559999999753,0.002419199999991406
38,0.0018329000000107953,0.002846500000003971,0.0024180999999998676
39,0.0019052000000101543,0.0028206000000068343,0.002438200000000279
40,0.0017588999999986754,0.002912500000007867,0.0025116999999852396
41,0.0017468000000064876,0.002812300000016421,0.0024280000000089785
42,0.0018057999999996355,0.0028609999999957836,0.002442999999999529
43,0.0017396000000076128,0.002964899999994941,0.0024166000000036547
44,0.0018067000000030475,0.0028493000000082702,0.0024183000000164157
45,0.0017519999999819902,0.002869599999996808,0.0025586000000146214
46,0.0018374999999934971,0.002961800000008452,0.0024155000000121163
47,0.0017440999999962514,0.0028966000000139047,0.0024460000000203763
48,0.00181210000002352,0.0028594000000055075,0.002503799999999501
49,0.001814299999978175,0.002934499999980744,0.002411099999989119
50,0.001755899999977828,0.0028636000000119566,0.002726499999994303
51,0.0018213000000173452,0.002862200000009807,0.0025070000000084747
52,0.0017476000000158365,0.0028471000000251934,0.002412700000007817
53,0.001785800000021709,0.0028585999999961587,0.0024119999999925312
54,0.0017911999999853379,0.0028551999999990585,0.0024451999999826057
55,0.0017153999999948155,0.0028594000000055075,0.00249840000000745
56,0.0017909999999972115,0.0028587000000186435,0.002425899999991543
57,0.0018043000000034226,0.0028824000000042815,0.002436499999987518
58,0.0021361000000013064,0.002859000000000833,0.0023893999999984317
59,0.0018868000000225038,0.002866500000010319,0.0024918000000013762
60,0.0018291000000090207,0.0029531000000133645,0.0024836000000050262
61,0.0018937000000107673,0.0028486999999870477,0.002831000000014683
62,0.0018139000000019223,0.0029671000000064396,0.002439799999990555
63,0.0018424999999808733,0.0031224000000236174,0.0024347000000091157
64,0.0018680000000017571,0.0028609999999957836,0.002413700000005292
65,0.0018492000000094322,0.002891800000014655,0.00241420000000403
66,0.0018526000000065324,0.003004600000025448,0.0026190999999755604
67,0.001802200000014409,0.0028732000000104563,0.0024174000000130036
68,0.001823500000000422,0.0028676999999959207,0.002444900000000416
69,0.0017459999999971387,0.0028749999999888587,0.0026445999999964442
70,0.001794700000004923,0.002870400000006157,0.002421800000007579
71,0.0018126000000222575,0.0029789999999820793,0.0024573000000032152
72,0.00174630000000775,0.002859000000000833,0.0024046999999995933
73,0.0018904000000077303,0.002847400000007383,0.0024166000000036547
74,0.001736399999998639,0.002851700000007895,0.002427800000020852
75,0.0018306000000052336,0.002855000000010932,0.002434800000003179
76,0.0017804999999952997,0.002848799999981111,0.0024223000000063166
77,0.0018143000000065967,0.002860700000013594,0.0025495000000148593
78,0.0018935999999882824,0.0029106999999726213,0.002418599999998605
79,0.0017902999999819258,0.0028231999999945856,0.002431500000000142
80,0.0018311000000039712,0.0028651000000081694,0.0024155999999777578
81,0.001740700000027573,0.0029480999999975666,0.002410900000000993
82,0.001759600000013961,0.0028585000000020955,0.002514399999995476
83,0.0017959999999845877,0.002854799999994384,0.002434899999997242
84,0.0018018000000097345,0.002978200000001152,0.002441299999986768
85,0.001866199999994933,0.0028542000000015832,0.0024637999999868043
86,0.0018257000000119206,0.002845800000017107,0.0024256000000093536
87,0.0017837000000042735,0.0029444999999839183,0.002420000000000755
88,0.0017939999999896372,0.0028624999999919964,0.0023916000000099302
89,0.001796500000011747,0.0028564999999787233,0.0024322000000154276
90,0.0017171000000075765,0.002842499999985648,0.002531099999998787
91,0.0018335999999976593,0.0028249000000073465,0.0024253999999928055
92,0.001800700000018196,0.002856500000007145,0.0024252999999987424
93,0.0018115999999963606,0.002854799999994384,0.0023992000000134794
94,0.0018163000000015472,0.0028207999999949607,0.0024068000000170287
95,0.0017952999999977237,0.002862199999981385,0.002420799999981682
96,0.0017397999999957392,0.002840200000008508,0.0024279000000149153
97,0.0019082999999966432,0.002863899999994146,0.002429900000009866
98,0.001806400000020858,0.0029209000000207652,0.002513599999986127
99,0.0017962000000011358,0.0028303999999934604,0.002424899999994068
