,quicksort,mergesort,heapsort
0,0.09874169999989135,0.09889229999998861,0.10056210000016108
1,0.09563580000008187,0.09611059999997451,0.0951382000000649
2,0.09588729999995849,0.09513970000011795,0.09795979999989868
3,0.09819330000004811,0.0957252000000608,0.09567740000011327
4,0.09568560000002435,0.0958679000000302,0.09581579999985479
5,0.0956008999999085,0.09678629999984878,0.0962938000000122
6,0.09629020000011224,0.09489800000005744,0.09598639999990155
7,0.09471960000018953,0.09561510000003182,0.0959835999999541
8,0.09548659999995834,0.09667580000018461,0.09690789999990557
9,0.09630080000010821,0.09581249999996544,0.09736819999989166
10,0.09658949999993638,0.09643949999986035,0.09614979999992102
11,0.09525719999987814,0.09618520000003628,0.09505540000009205
12,0.0951195000000098,0.09461630000009791,0.09774309999988873
13,0.0952230000000327,0.0950686000001042,0.09538620000012088
14,0.09532050000007075,0.09537139999997635,0.0966085000000021
15,0.09590479999997115,0.09674549999999726,0.09917469999982131
16,0.09569910000004711,0.09612240000001293,0.09593310000013844
17,0.09515529999998762,0.09668320000014319,0.09590790000015659
18,0.09512999999992644,0.0954761000000417,0.09580170000003818
19,0.09461220000002868,0.09572769999999764,0.09601480000014817
20,0.09610960000009072,0.0960938000000624,0.09700950000001285
21,0.09591009999985545,0.09566130000007433,0.09554389999993873
22,0.09658330000002024,0.09599040000011883,0.0979491999999027
23,0.09652389999996558,0.09556220000013127,0.09507940000003146
24,0.09569140000007792,0.09550980000017262,0.09629489999997531
