,quicksort,mergesort,heapsort
0,0.025204900000005637,0.04697930000000383,0.04040570000000798
1,0.023823200000009592,0.05161660000000268,0.040552399999995714
2,0.036225799999996866,0.04726460000000543,0.04041560000000288
3,0.02381950000000188,0.05002369999999701,0.040995699999996305
4,0.023626000000007252,0.047002599999999006,0.040381800000005796
5,0.02779689999999846,0.04685779999999795,0.041019700000006765
6,0.023708099999993237,0.04706170000000043,0.04045200000000193
7,0.023579200000000355,0.04697720000000061,0.042900200000005384
8,0.023418500000005338,0.0471611999999908,0.042048100000002364
9,0.023789600000000632,0.04704909999999529,0.0438632000000041
10,0.02406080000000088,0.05712459999999453,0.04096789999999828
11,0.024495700000002785,0.04731809999999825,0.04178970000000959
12,0.023992500000005634,0.046968100000000845,0.040956199999996556
13,0.026028799999991747,0.04693949999999347,0.040385199999988686
14,0.025035700000003658,0.04699879999999723,0.04027619999999388
15,0.02405960000000107,0.04819659999999715,0.04050589999999943
16,0.023532599999995796,0.04715019999999015,0.04087919999999201
17,0.024414500000006,0.046946599999998284,0.04218900000000758
18,0.023689000000004512,0.04817330000000197,0.04124070000000302
19,0.023517900000001646,0.047217599999996196,0.04055219999999338
20,0.023906699999997727,0.05068579999999656,0.040443100000004506
21,0.02353270000000407,0.04719459999999742,0.04040019999999345
22,0.023525800000001595,0.05051260000000468,0.04203499999999849
23,0.026285499999985973,0.0468939000000006,0.04087529999999617
24,0.024204699999998525,0.04670400000000541,0.04116000000000497
25,0.034938800000006154,0.0470903000000078,0.04165110000000993
26,0.024283799999992084,0.04689129999999864,0.0407631000000066
27,0.023621800000000803,0.04713739999999689,0.05046900000000676
28,0.024409800000000814,0.046946599999998284,0.040746500000011565
29,0.02391839999999945,0.046995199999997794,0.0405286000000018
30,0.023680699999999888,0.04949799999999982,0.04071840000000293
31,0.02359149999999488,0.047099500000001626,0.04125660000001119
32,0.023944999999997663,0.053428099999990764,0.041123699999999985
33,0.023689899999993713,0.04729600000000289,0.040251499999996554
34,0.023959800000000087,0.04695800000000361,0.04079439999999579
35,0.02422269999999571,0.047261899999995194,0.04072890000000484
36,0.023655099999999152,0.04680609999999774,0.040530699999990816
37,0.034346900000002734,0.04718719999999621,0.0512094999999988
38,0.024569400000004293,0.04715109999999356,0.04121509999998807
39,0.024281200000004333,0.05729329999999777,0.042469099999991045
40,0.023827300000007767,0.04742090000000587,0.04227039999999249
41,0.024374500000007515,0.047246700000002306,0.04042659999998932
42,0.026395699999994804,0.0471069999999969,0.041277000000008
43,0.023615899999995804,0.047026599999995256,0.04048159999999257
44,0.024530100000006883,0.04711240000000316,0.040643700000003946
45,0.024247599999995373,0.04698059999999771,0.040836600000005774
46,0.02373160000000496,0.047061299999995754,0.040610700000002
47,0.02350389999999436,0.04700130000000513,0.04047250000000702
48,0.023413300000001414,0.04701689999998848,0.04264109999999732
49,0.02456759999999747,0.049380600000006325,0.04071110000000999
50,0.025711499999999887,0.04914959999999269,0.04054969999999969
51,0.025303800000003207,0.04924940000000788,0.040836900000002174
52,0.023737900000000423,0.04696789999999851,0.041189799999997945
53,0.024658200000004626,0.04700129999999092,0.040448699999998894
54,0.024159199999999714,0.04707980000000589,0.04038959999999747
55,0.02422009999999375,0.04704499999999712,0.04042400000000157
56,0.023878699999997366,0.0470688999999993,0.04036109999999837
57,0.024018799999993234,0.04706120000000169,0.040719100000004005
58,0.02467550000000074,0.05704129999999452,0.05022189999999682
59,0.023494900000002872,0.049294700000004354,0.041498000000004254
60,0.024318900000011467,0.046986200000006306,0.041235899999989556
61,0.02330249999999978,0.04713359999999511,0.04044400000000792
62,0.03406909999999641,0.04695209999999861,0.04036589999999762
63,0.02397400000000971,0.04713240000000951,0.04068739999999593
64,0.023922699999999963,0.04697070000000281,0.040382000000008134
65,0.024087100000002692,0.047171499999990374,0.04079409999999939
66,0.0244492000000065,0.04703370000000007,0.040413099999994984
67,0.02722879999998895,0.04704809999999782,0.040688899999992145
68,0.02388839999998993,0.0491479999999882,0.048444900000006896
69,0.02412069999999744,0.04796079999999847,0.04048229999999364
70,0.02427969999999391,0.050226199999997334,0.04292730000000233
71,0.023277100000001383,0.04687140000000056,0.042501600000008466
72,0.024174399999992602,0.04721800000000087,0.040394800000001396
73,0.023487900000006334,0.04694979999999305,0.04070630000001074
74,0.023620399999998654,0.04722419999998806,0.04115439999999637
75,0.023910799999995902,0.04703170000000512,0.041160700000006045
76,0.025080899999991857,0.04723520000000292,0.040907599999997046
77,0.02422289999999805,0.04674710000000459,0.04005759999999725
78,0.023686499999996613,0.04737500000000239,0.040334600000008436
79,0.023550899999989383,0.04727250000000538,0.0426254000000057
80,0.023931500000003325,0.04706170000000043,0.04244669999999928
81,0.024096700000001192,0.047026000000002455,0.04284560000000681
82,0.023657999999997514,0.04713069999999675,0.04041800000000251
83,0.0239578999999992,0.047152299999993375,0.040762600000007865
84,0.023907699999995202,0.047444699999999784,0.04035310000000436
85,0.02355760000000373,0.04720970000001046,0.040341900000001374
86,0.023775000000000546,0.04712949999999694,0.04105130000000656
87,0.03406999999999982,0.05810219999999333,0.04078799999999205
88,0.024312300000005393,0.04898850000000721,0.040454400000001556
89,0.025588800000008405,0.04713030000000629,0.04289810000000216
90,0.024314900000007356,0.04696289999999692,0.0405633000000023
91,0.02404270000000963,0.04707100000000253,0.041495199999999954
92,0.024298299999998108,0.047090699999998265,0.04066109999999412
93,0.0239522999999906,0.04701260000000218,0.040400700000006395
94,0.02386890000001074,0.04714009999999291,0.040586000000004674
95,0.023591600000003154,0.04692389999999591,0.04111140000000546
96,0.023880000000005452,0.0469065999999998,0.0408491999999967
97,0.02352309999999136,0.06013060000000792,0.04055879999999945
98,0.02384629999998822,0.05020209999999281,0.04072290000000578
99,0.03362099999999657,0.0483447999999953,0.040408900000002745
