,quicksort,mergesort,heapsort
0,0.10391180000010536,0.10919369999987794,0.1838322999999491
1,0.09807760000012422,0.10295570000016596,0.18141170000012607
2,0.0979722000001857,0.10252020000007178,0.1800969000000805
3,0.10086539999997512,0.10233290000019224,0.1774356999999327
4,0.1013188000001719,0.10228669999992235,0.17929860000003828
5,0.09890500000005886,0.1027784000000338,0.17699969999989662
6,0.09832510000001093,0.10237140000003819,0.17830380000009427
7,0.09860830000002352,0.1027248000000327,0.18068190000008144
8,0.09875269999997727,0.10239599999999882,0.1797446000000491
9,0.09848409999995056,0.1026756999999634,0.18013989999985824
10,0.09826750000001994,0.10389920000011443,0.1821310000000267
11,0.09854500000005828,0.10269590000007156,0.1798510000000988
12,0.09869810000009238,0.10236039999995228,0.18040370000016992
13,0.09821499999998196,0.1026021000000128,0.18282840000006217
14,0.09837010000001101,0.10243179999997665,0.17965400000002774
15,0.09950409999987642,0.10240010000006805,0.20926209999993262
16,0.10008089999996628,0.10349750000000313,0.18028720000006615
17,0.09828250000009575,0.10238049999998111,0.1802056999999877
18,0.10016640000003463,0.102531099999851,0.19233980000012707
19,0.09819390000006933,0.10281480000003285,0.17750660000001517
20,0.09851059999982681,0.1047963000000891,0.17689199999995253
21,0.09808889999999337,0.1022278999998889,0.17770809999979065
22,0.09865380000019286,0.10259650000011789,0.18052729999999428
23,0.09850110000002132,0.10281700000018645,0.18032819999984895
24,0.09954620000007708,0.10307990000001155,0.18037679999997636
25,0.09839349999992919,0.10231680000015331,0.17971950000014658
26,0.09830769999985023,0.10335320000012871,0.18008340000005774
27,0.09912729999996372,0.1028180999999222,0.18054540000002817
28,0.09865730000001349,0.10330900000008114,0.17980680000005123
29,0.0982738000000154,0.10246270000016011,0.1798475000000508
30,0.0983209999999417,0.10237980000010793,0.18044289999988905
31,0.09865790000003472,0.10268730000007054,0.18006000000013955
32,0.09880210000005718,0.1053382000000056,0.1801193000001149
33,0.09850729999993746,0.1027444999999716,0.17967499999986103
34,0.09843550000005052,0.10220579999986512,0.17984070000011343
35,0.10174190000020644,0.10249770000018543,0.18022830000018075
36,0.09829089999993812,0.10321890000000167,0.17991680000000088
37,0.10004840000010518,0.10236569999983658,0.17951899999980014
38,0.09992529999999533,0.10234610000020439,0.18071919999988495
39,0.09835869999983515,0.1024205000001075,0.17991579999988971
40,0.09836889999996856,0.10302449999994678,0.17960779999998522
41,0.09823319999986779,0.10250629999995908,0.18136540000000423
42,0.09895219999998517,0.1028252999999495,0.17970679999984895
43,0.10056490000010854,0.10262599999987287,0.1795184000000063
44,0.09840619999999944,0.10274210000011408,0.1796186999999918
45,0.09818530000006831,0.10216839999998228,0.18040109999992637
46,0.09877669999991667,0.10240569999996296,0.1796515000000909
47,0.10094380000009551,0.10449670000002698,0.17957339999998112
48,0.0984760000001188,0.10217950000014753,0.17976120000002993
49,0.09921379999991586,0.10258520000002136,0.17924440000001596
