,quicksort,mergesort,heapsort
0,0.3741350999998758,0.37702630000012505,0.37913479999997435
1,0.36706150000009075,0.3890071999999236,0.36539719999973386
2,0.3758132999996633,0.3646680000001652,0.3685835999999654
3,0.36533570000028703,0.36644969999997556,0.364923699999963
4,0.38008190000027753,0.37485960000003615,0.36460710000028485
5,0.3906904000000395,0.36786639999991166,0.3658944999997402
6,0.3640384999998787,0.3663796999999249,0.36423329999979615
7,0.3681083999999828,0.36707239999986996,0.36510550000002695
8,0.36660189999975046,0.3619783999997708,0.3652314999999362
9,0.3691860999997516,0.36628380000001926,0.36811070000021573
10,0.3875259000001279,0.3640923000002658,0.3651691000000028
11,0.3655125999998745,0.3642765999998119,0.3643061999996462
12,0.3700733999999102,0.36652570000023843,0.368152900000041
13,0.3636282000002211,0.3632763000000523,0.3691189999999551
14,0.3877244000000246,0.36376670000026934,0.368077699999958
15,0.39445419999992737,0.36337330000014845,0.3626267999998163
16,0.36656710000033854,0.36821069999996325,0.36545369999976174
17,0.3681562000001577,0.3618437999998605,0.36611709999988307
18,0.37040369999976974,0.36586080000006405,0.3629408000001604
19,0.36474290000023757,0.36187399999971603,0.3660320999997566
20,0.3630303999998432,0.3644870000002811,0.36804769999980635
21,0.3726876999999149,0.3665996999998242,0.3691708000001199
22,0.3696618000003582,0.365098400000079,0.36619840000003023
23,0.3662417999998979,0.38493220000009387,0.3667793999998139
24,0.36520169999994323,0.36181630000010045,0.366462799999681
