,quicksort,mergesort,heapsort
0,0.0006544000000019423,0.0007176000000015392,0.0006078999999985513
1,0.0006520000000023174,0.0006850999999983287,0.00060320000000047
2,0.0006941999999980908,0.0006892999999976723,0.0006045000000014511
3,0.000590400000000102,0.0006862999999981412,0.0006012999999995827
4,0.0005860999999995897,0.0006649000000038541,0.0005992999999975268
5,0.0006097999999994386,0.0006638999999992734,0.0005944000000042138
6,0.0006066000000046756,0.0006623000000018919,0.0006029000000040696
7,0.0006124000000014007,0.000659900000002267,0.0005992000000034636
8,0.0005620000000021719,0.0006719000000003916,0.0006470999999947935
9,0.0008614999999991824,0.0006623000000018919,0.0006042999999991139
10,0.0006675999999998794,0.0006637000000040416,0.0005966000000015015
11,0.0006297999999986814,0.0006617999999960489,0.0006024999999993952
12,0.0005977000000001453,0.0006619999999983861,0.0005960999999956584
13,0.000681999999997629,0.0006646000000003482,0.00060320000000047
14,0.0005170999999961623,0.0006603000000069414,0.0006020000000006576
15,0.0005126000000004183,0.0006544000000019423,0.0006014999999948145
16,0.0005071000000000936,0.0006561000000004924,0.0005984999999952834
17,0.0005219999999965808,0.0006581000000025483,0.0006048999999990201
18,0.000492700000002344,0.0006548999999935745,0.0005996999999950958
19,0.00048549999999636384,0.0006577999999990425,0.0006002000000009389
20,0.0004942999999997255,0.0006789999999980978,0.000613399999998876
21,0.0005287000000038233,0.0006593000000023608,0.0006050000000001887
22,0.00048699999999968213,0.0006547999999995113,0.0006006999999996765
23,0.0007474999999956822,0.0006576000000038107,0.0006008999999949083
24,0.0004980000000003315,0.0006580000000013797,0.0005983999999941148
25,0.0005056000000038807,0.000659399999996424,0.000599100000002295
26,0.0004946000000032313,0.0006513000000012426,0.0007464000000041437
27,0.000644199999996431,0.0006623999999959551,0.0006468999999995617
28,0.0005205000000003679,0.0006591000000000236,0.000636900000003493
29,0.00048569999999870106,0.0006543000000007737,0.0006239000000007877
30,0.0006099000000006072,0.0006568000000015672,0.0006181999999981258
31,0.0004891000000029067,0.0006591000000000236,0.000619199999995601
32,0.0004789999999985639,0.0006585000000001173,0.0006225999999998066
33,0.0004929999999987444,0.0006583000000048855,0.0006181000000040626
34,0.0004987000000014064,0.0006587999999965177,0.0007183999999966773
35,0.000499999999995282,0.0006546999999983427,0.000630299999997419
36,0.0005027000000055182,0.0006587999999965177,0.0006160999999949013
37,0.0005161000000057925,0.0006532000000021299,0.0006161999999960699
38,0.0004945999999961259,0.0006564999999980614,0.000614699999999857
39,0.0004964999999970132,0.0006600000000034356,0.000614699999999857
40,0.0004941999999985569,0.0006550999999959117,0.0006222999999963008
41,0.00048609999999627007,0.0006526000000022236,0.0006213999999999942
42,0.0004947999999984631,0.0006593000000023608,0.0006161000000020067
43,0.00048699999999968213,0.0006595999999987612,0.0006709000000029164
44,0.0004957000000018752,0.0006605999999962364,0.0006161999999960699
45,0.0004945000000020627,0.0006596999999999298,0.0006178000000005568
46,0.0004950000000008004,0.0006545999999971741,0.0006112999999956514
47,0.000491400000001363,0.0006523999999998864,0.0006152999999997633
