,quicksort,mergesort,heapsort
0,0.05667100000000147,0.09752899999999798,0.0900468000000032
1,0.06359180000000109,0.09935519999999798,0.09786400000000128
2,0.05664810000000031,0.09761290000000145,0.09215620000000513
3,0.06440939999999884,0.09531390000000073,0.09025700000000114
4,0.06065639999999917,0.0953242000000003,0.09107630000000455
5,0.06110320000000158,0.09501769999999965,0.0927377000000007
6,0.059531099999997394,0.09631179999999873,0.09305319999999995
7,0.0627266000000013,0.09669609999999906,0.09320070000000413
8,0.057568700000000916,0.09664840000000297,0.09190710000000024
9,0.06036269999999888,0.09507960000000182,0.09072129999999845
10,0.05564980000000119,0.09520979999999923,0.09064459999999741
11,0.05901279999999787,0.09558859999999925,0.09172269999999827
12,0.060734000000000066,0.09656280000000095,0.09187570000000278
13,0.06106349999999949,0.09553830000000119,0.09311749999999819
14,0.05450450000000018,0.09601970000000293,0.09262670000000384
15,0.05637339999999824,0.09585990000000066,0.09079979999999921
16,0.057897199999999316,0.0967626000000017,0.09111479999999972
17,0.06306660000000264,0.09543690000000282,0.09059140000000099
18,0.06240959999999873,0.09881499999999832,0.09033339999999868
19,0.05722709999999864,0.09542120000000054,0.09363090000000085
20,0.05659650000000127,0.09549080000000032,0.09395119999999935
21,0.05567180000000249,0.09636210000000034,0.09038789999999608
22,0.05781059999999982,0.09541009999999872,0.09141019999999855
23,0.06157059999999959,0.09533199999999908,0.09011579999999952
24,0.060709600000002695,0.09600969999999975,0.0911062000000058
25,0.061221499999998485,0.0975393000000011,0.09253029999999995
26,0.056057500000001426,0.09516029999999986,0.09160759999999613
27,0.05576810000000165,0.09519909999999854,0.09178990000000198
28,0.057428600000001495,0.09499600000000186,0.09104439999999414
29,0.06725190000000225,0.09560940000000073,0.09322219999999959
30,0.06020290000000017,0.0952655,0.0919314
31,0.05732340000000136,0.09805989999999909,0.09218030000000255
32,0.055108700000001676,0.09546399999999977,0.09105840000000143
33,0.05519540000000234,0.09506999999999977,0.09140759999999659
34,0.055169100000000526,0.0953684999999993,0.09196419999999961
35,0.05444729999999964,0.09619789999999995,0.09088640000000225
36,0.055380299999999494,0.09570549999999756,0.09088819999999487
37,0.05445180000000249,0.0957624999999993,0.09125360000000171
38,0.05520830000000032,0.095699800000002,0.09408739999999938
39,0.053977599999999626,0.09645069999999833,0.09419480000000391
40,0.05533099999999891,0.09558320000000009,0.0917034000000001
41,0.057203100000002394,0.09495749999999958,0.08998470000000225
42,0.05431270000000055,0.09519209999999845,0.09058699999999931
43,0.05550449999999785,0.09950249999999983,0.09058759999999921
44,0.0545258000000004,0.0960283000000004,0.09290239999999983
45,0.05503920000000306,0.09674329999999998,0.09071159999999878
46,0.05360609999999966,0.09544149999999973,0.09155049999999676
47,0.054798099999999295,0.09601090000000312,0.09051660000000084
48,0.05502870000000115,0.09544149999999973,0.09258390000000105
49,0.05447200000000052,0.09551929999999942,0.09112089999999995
