,quicksort,mergesort,heapsort
0,0.2652677000000949,0.2622454999998354,0.28347200000007433
1,0.2624525999999605,0.257959000000028,0.2595080000000962
2,0.2635285000001204,0.2715017999998963,0.2579745999998977
3,0.25961270000016157,0.2593683999998575,0.25918369999999413
4,0.26609510000002956,0.2585675000000265,0.2604381999999532
5,0.2739027999998598,0.262263399999938,0.26667250000014064
6,0.26678210000000036,0.26053589999992255,0.2590804000001299
7,0.2716218000000481,0.2637535999999727,0.26033860000006825
8,0.2603217000000768,0.26242230000002564,0.27297150000003967
9,0.2735984999999346,0.25723440000001574,0.258664299999964
10,0.2618577999999161,0.2770351000001483,0.25901330000010603
11,0.25747820000015054,0.25699210000016137,0.2576658000000407
12,0.2668041000001722,0.26993510000011156,0.25827030000004925
13,0.2588238000000729,0.266520299999911,0.26653410000017175
14,0.265597200000002,0.2592025999999805,0.2599846000000525
15,0.26569009999980153,0.26772779999987506,0.2610162999999375
16,0.2581345999999485,0.26083999999991647,0.2657831999999871
17,0.2692634999998518,0.26715060000015,0.25905969999985246
18,0.26267860000007204,0.27082150000001093,0.27779789999999593
19,0.2571654999999282,0.25726739999981874,0.2731962000000294
20,0.2682952000000114,0.25959820000002765,0.2629285999998956
21,0.25622840000005453,0.2616175000000567,0.26810440000008384
22,0.25844710000001214,0.2570101999999679,0.26102050000008603
23,0.275832500000206,0.2711986000001616,0.2695728000001054
24,0.26147119999995994,0.25643239999999423,0.27348780000011175
25,0.25758539999992536,0.25829899999985173,0.26241780000009385
26,0.26408420000007027,0.27486309999994774,0.2603457000000162
27,0.2577248000000054,0.2561552000001939,0.2715450000000601
28,0.2767367000001286,0.26536540000006426,0.25832519999994474
29,0.25912829999992937,0.2635029000000486,0.2696040999999241
30,0.2583574000000226,0.25656389999994644,0.26069150000012087
31,0.2679614999999558,0.2847022000000834,0.2598785999998654
32,0.2684790000000703,0.26204870000015035,0.2745433000000048
33,0.25947150000001784,0.25798429999986183,0.27236820000007356
34,0.2568125999998756,0.2728042999999616,0.2694870999998784
35,0.2580404999998791,0.2628672999999253,0.2590430000000197
36,0.28421109999999317,0.2664194999999836,0.2612724000000526
37,0.2642281000000821,0.2636131000001569,0.2783589000000575
38,0.26054960000010396,0.2570630000000165,0.2592375000001539
39,0.26740719999997964,0.27426009999999224,0.256135200000017
40,0.26321250000000873,0.2577389000000494,0.26174379999997655
41,0.2806958000001032,0.25942299999996976,0.27093700000000354
42,0.2558112000001529,0.274374699999953,0.2780159999999796
43,0.2575646999998753,0.25809460000004947,0.26382140000009713
44,0.27550750000000335,0.2599589000001288,0.26242660000002616
45,0.2570140000000265,0.25954249999995227,0.26687089999995806
46,0.25577260000000024,0.25726220000001376,0.26654709999979787
47,0.26467600000000857,0.28008219999992434,0.26503360000015164
48,0.2562665000000379,0.2590498000001844,0.26583000000005086
49,0.2748004000000037,0.2560865999998896,0.25823829999990267
