,quicksort,mergesort,heapsort
0,0.23041010000019924,0.24161830000002738,0.24271989999988364
1,0.24464839999996002,0.24106380000011995,0.2429508000000169
2,0.24151789999996254,0.23928730000011456,0.25082879999990837
3,0.24248119999992923,0.2412231000000702,0.24319509999986622
4,0.24179899999990084,0.2411987999998928,0.2520045000001119
5,0.23906060000012985,0.23842609999996967,0.23633109999991575
6,0.24134189999995215,0.2471219999999903,0.2430131999999503
7,0.24026209999988168,0.24719039999990855,0.2435325000001285
8,0.2414749000001848,0.24497450000012577,0.24385389999997642
9,0.24023639999995794,0.2417292999998608,0.23960669999996753
10,0.24074180000002343,0.2453497999999854,0.2477614999997968
11,0.23959130000002915,0.23830360000010842,0.2425756000002366
12,0.24971610000011424,0.2394457999998849,0.2429994999997689
13,0.23863410000012664,0.2462206000000151,0.24963709999974526
14,0.24279759999990347,0.24039990000005673,0.24462149999999383
15,0.24910410000006777,0.24103500000001077,0.24042899999994916
16,0.24207159999991745,0.2409778000001097,0.2451021000001674
17,0.24098539999999957,0.23988699999995333,0.2402326000001267
18,0.24461029999997663,0.24672190000001137,0.24462769999990996
19,0.24264279999988503,0.23431179999988672,0.24159579999968628
20,0.24042239999994308,0.240906300000006,0.24263750000000073
21,0.24506190000010974,0.2416149000000587,0.24300089999997
22,0.23690019999980905,0.2406909999999698,0.24696240000002945
23,0.24056850000010854,0.24010219999991023,0.2390501999998378
24,0.2396453000001202,0.25021250000008877,0.2524656999999024
25,0.24037829999997484,0.23961240000016915,0.24548809999987498
26,0.24012440000001334,0.24617130000001453,0.24547609999990527
27,0.24228689999995368,0.24393529999997554,0.24432489999981044
28,0.24003509999988637,0.24327520000042568,0.24313759999995455
29,0.2493930000000546,0.24171560000013415,0.24210180000000037
30,0.24241659999984222,0.24386060000006182,0.24637910000001284
31,0.2403554999998505,0.2397584000000279,0.23977469999999812
32,0.24835030000008373,0.24150820000022577,0.24396939999996903
33,0.24038979999977528,0.24107249999997293,0.24219929999981105
34,0.24665440000012495,0.2437734999998611,0.24244150000004083
35,0.2407887000001665,0.2437526000003345,0.24138480000010532
36,0.2407533999999032,0.24209319999999934,0.24920840000004318
37,0.23823620000007395,0.24051580000013928,0.24155070000006162
38,0.24371320000000196,0.2492526999999427,0.2515008000000307
39,0.23993539999992208,0.2393670999999813,0.24674440000035247
40,0.2390307999999095,0.24450870000009672,0.24658969999973124
41,0.24368119999985538,0.24414370000022245,0.24600379999992583
42,0.2433839000000262,0.24929579999979978,0.2431416999997964
43,0.24246070000003783,0.23875520000001416,0.24250759999995353
44,0.2402686000000358,0.24328040000000328,0.24433500000031927
45,0.24287810000009813,0.24338699999998425,0.24048260000017763
46,0.2449477999998635,0.24175879999984318,0.24642619999985982
47,0.23945600000001832,0.23626340000009804,0.24109820000012405
48,0.24153279999995902,0.24582330000021102,0.25294999999960055
49,0.24172859999998764,0.24467629999981,0.2438735999999153
