,quicksort,mergesort,heapsort
0,0.041069899999911286,0.04109649999963949,0.04077510000024631
1,0.05507649999981368,0.052705600000081176,0.04513039999983448
2,0.04179519999979675,0.04009429999996428,0.049086699999861594
3,0.041062199999942095,0.041059799999857205,0.03990700000031211
4,0.04003939999984141,0.040604199999961565,0.040621099999953
5,0.040625099999942904,0.0493693000003077,0.04041659999984404
6,0.04012109999985114,0.039865000000190776,0.04540339999994103
7,0.04149469999993016,0.04105860000026951,0.04292269999996279
8,0.04948899999999412,0.04165920000014012,0.04008309999971971
9,0.04126480000013544,0.03966970000010406,0.04021529999999984
10,0.04075859999966269,0.040204999999787105,0.04658269999981712
11,0.040281099999901926,0.042161400000168214,0.04041490000008707
12,0.04405490000044665,0.040901600000324834,0.040279300000293006
13,0.04073480000033669,0.04967500000020664,0.04067250000025524
14,0.0411935000001904,0.040149599999949714,0.04259509999974398
15,0.040030099999967206,0.03960009999991598,0.040344399999867164
16,0.04966789999980392,0.04002959999979794,0.04030140000031679
17,0.03967400000010457,0.0406170999999631,0.048300299999937124
18,0.04075490000013815,0.041199800000413234,0.040483199999926
19,0.040245299999696726,0.04002809999974488,0.042147900000145455
20,0.04389240000000427,0.04028850000031525,0.040089699999953154
21,0.040685299999950075,0.04329969999980676,0.04505719999997382
22,0.04115989999991143,0.039974099999653845,0.042534299999715586
23,0.04093319999992673,0.039857000000210974,0.042054799999732495
24,0.040940900000350666,0.040338100000099075,0.03977050000003146
25,0.04081199999973251,0.04091640000024199,0.05007590000013806
26,0.04091560000006211,0.04204500000014377,0.04000790000009147
27,0.04551510000010239,0.0398325000001023,0.04003219999958674
28,0.04079779999983657,0.04067709999981162,0.04020619999982955
29,0.04044779999958337,0.040226500000244414,0.03990170000042781
30,0.040729800000008254,0.0403028999999151,0.0407708000002458
31,0.04117050000013478,0.04000969999970039,0.04019980000020951
32,0.040706499999942025,0.04645890000028885,0.04032340000003387
33,0.04022759999998016,0.04023219999999128,0.049384899999949994
34,0.04014629999983299,0.041035700000065845,0.040333499999633204
35,0.04899380000006204,0.03978000000006432,0.040325400000256195
36,0.040130999999746564,0.047774699999990844,0.041424800000186224
37,0.04042889999982435,0.0402764999998908,0.04191769999988537
38,0.041209499999695254,0.04028340000013486,0.041208000000096945
39,0.044952400000056514,0.03997000000026674,0.039846599999691534
40,0.04021730000022217,0.04343909999988682,0.04019289999996545
41,0.04016989999990983,0.04017790000034438,0.0472965000003569
42,0.041212499999801366,0.04180739999992511,0.04027989999985948
43,0.04809590000013486,0.04175030000033075,0.03968379999969329
44,0.04029510000009395,0.04770120000011957,0.04039859999966211
45,0.04061869999986811,0.03998319999982414,0.04132979999985764
46,0.04095710000001418,0.04183930000044711,0.04077790000019377
47,0.04669209999974555,0.04194680000000517,0.040352900000016234
48,0.0410357999999178,0.04437890000008338,0.04023480000023483
49,0.04066770000008546,0.03994660000034855,0.040132299999640964
