,quicksort,mergesort,heapsort
0,0.005135899999999083,0.003343100000009258,0.003225499999999215
1,0.004818200000002548,0.0032905999999996993,0.003218099999998003
2,0.004281400000010649,0.00328609999999685,0.0033178000000049224
3,0.005622000000002458,0.0032733999999976504,0.003188600000001429
4,0.0040918999999917105,0.0033187999999881868,0.0032810000000011996
5,0.003393000000002644,0.0032856999999921754,0.00322309999999959
6,0.004298599999998487,0.0034476000000012164,0.003192400000003204
7,0.0032481000000075255,0.003302699999991887,0.003215699999998378
8,0.003997800000007601,0.0032686999999924637,0.0032250000000004775
9,0.0032455999999996266,0.003276300000010224,0.003249400000001401
10,0.0033615000000111195,0.0032735999999999876,0.0032020999999957667
11,0.0032578999999941516,0.0033882999999974572,0.0032012000000065655
12,0.0032092000000005783,0.0032661000000047125,0.0032178000000016027
13,0.003359399999993684,0.0032874999999989996,0.0031864999999982047
14,0.003224700000004077,0.003270700000001625,0.003285300000001712
15,0.0031912999999974545,0.0032882000000000744,0.0032215999999891665
16,0.0036810000000002674,0.003393000000002644,0.0032125000000036152
17,0.0037707999999980757,0.0032775999999898886,0.003197600000007128
18,0.003609100000005583,0.0033671000000055074,0.003208900000004178
19,0.0033662999999961585,0.0032636999999908767,0.003297799999998574
20,0.0037737999999905014,0.0032735999999999876,0.0032166000000017902
21,0.0032578999999941516,0.0032915999999971746,0.003305900000000861
22,0.0033784999999966203,0.0032819000000046117,0.003208200000003103
23,0.003247600000008788,0.0033703000000002703,0.0031931000000042786
24,0.0031919999999985293,0.0032716999999991003,0.0032587000000035005
25,0.0033169999999955735,0.0032835000000090986,0.0032192000000037524
26,0.00321800000000394,0.0032184999999884667,0.0032835000000090986
27,0.004181000000002655,0.003199799999990205,0.003215699999998378
28,0.003758700000005888,0.003290399999997362,0.0031990000000092778
29,0.0037362999999999147,0.0032202000000012276,0.003775099999998588
30,0.003673899999995456,0.0031970999999941796,0.0038756999999947084
31,0.003404700000004368,0.0035971000000074582,0.0034666000000100894
32,0.0034509000000042533,0.004378799999997796,0.0032880999999918004
33,0.003462099999993029,0.00337170000000242,0.0035832000000084463
34,0.0033348999999986972,0.0033923999999956322,0.0033704999999883967
35,0.0032370999999926653,0.0036546999999984564,0.0033295000000066466
36,0.0032092999999946414,0.0033332999999942103,0.003238600000003089
37,0.003368499999993446,0.0033482999999989715,0.003213999999999828
38,0.0032112000000097396,0.003208299999997166,0.003377499999999145
39,0.003188399999999092,0.003200000000006753,0.0032002999999889425
40,0.0032209000000023025,0.0032963000000023612,0.003213799999997491
41,0.003203900000002591,0.0032099999999957163,0.003208799999995904
42,0.003418499999995106,0.0032017999999993663,0.003217100000000528
43,0.0032297999999997273,0.0032281000000011772,0.003303299999998899
44,0.003190900000006991,0.0032257000000015523,0.0032129000000082897
45,0.0032726000000025124,0.0035900000000026466,0.0032016999999910922
46,0.00320500000000834,0.0031641000000064423,0.003252399999993827
47,0.0033162000000004355,0.0034323000000000548,0.003207500000002028
48,0.0032108999999991283,0.003226900000001365,0.0032217999999915037
49,0.003242799999995327,0.003194199999995817,0.0032143999999902917
