,quicksort,mergesort,heapsort
0,0.040262299999994866,0.041637300000019195,0.04103549999999245
1,0.03933849999998529,0.03926369999999224,0.04221079999999233
2,0.04036500000000842,0.04033330000001456,0.03966409999998177
3,0.03921139999999923,0.03888569999998026,0.03907540000000154
4,0.04075459999998543,0.04332270000000449,0.0397829999999999
5,0.04237799999998515,0.03984460000000922,0.03945430000001693
6,0.04329849999999169,0.039225100000010116,0.03967699999998331
7,0.0420962999999972,0.04038210000001641,0.040195300000021916
8,0.03898090000001275,0.03918310000000247,0.03922060000002148
9,0.039885900000001584,0.03867930000001252,0.03930059999999003
10,0.03956569999999715,0.03977779999999598,0.040890899999993735
11,0.04073629999999184,0.039153099999992946,0.03882690000000366
12,0.040447000000000344,0.04757030000001805,0.04016559999999458
13,0.039248799999995754,0.03891950000001998,0.03827250000000504
14,0.042625000000015234,0.044125600000000986,0.03946339999998827
15,0.04073759999999993,0.04040230000001088,0.039407900000014706
16,0.0408836000000008,0.03974059999998758,0.038743999999979906
17,0.03965350000001422,0.04159960000001206,0.04121870000000172
18,0.040031199999987166,0.03949220000001219,0.03864579999998341
19,0.03969079999998826,0.03948799999997732,0.039549700000009125
20,0.04154980000001274,0.041535900000013726,0.04011200000002191
21,0.03919920000001298,0.04239669999998341,0.03879159999999615
22,0.03872710000001689,0.04154850000000465,0.03971409999999764
23,0.040389100000027156,0.03931600000001367,0.03998619999998709
24,0.03899889999999573,0.040311400000007325,0.03990980000000377
