,quicksort,mergesort,heapsort
0,0.0018888999999830958,0.0009697000000130629,0.0037581999999929394
1,0.0016621999999983927,0.000956700000017463,0.0038480999999990217
2,0.0027024999999980537,0.0009636999999997897,0.0037334999999814045
3,0.0015156000000047243,0.0009408999999891421,0.0037467999999876156
4,0.0015220999999883134,0.000964699999997265,0.0037331000000051517
5,0.001489800000001651,0.0009529000000156884,0.0037343999999848165
6,0.0015068000000155735,0.0009586999999839918,0.004003000000011525
7,0.0015190000000018244,0.0009544999999775428,0.0037229000000138512
8,0.0015807999999992717,0.0010101999999960753,0.003711900000013202
9,0.0015052999999909389,0.0009470999999905416,0.0038270999999951982
10,0.001475699999986091,0.0009412999999938165,0.0037104999999826305
11,0.0014588999999887164,0.0009589000000005399,0.0037131999999928667
12,0.0015731999999957225,0.0009390000000166765,0.0036946999999827312
13,0.001451300000013589,0.0009601000000145632,0.003714500000000953
14,0.0015505000000075597,0.0009497000000067146,0.00375539999998864
15,0.0017855999999767391,0.0011457999999890944,0.0037114000000144642
16,0.0015595999999789,0.0009242000000142525,0.0037106000000051154
17,0.0014712999999915155,0.0009413000000222382,0.003780699999992976
18,0.001462000000003627,0.0009466999999858672,0.0036910999999975047
19,0.001470100000005914,0.000936699999982693,0.004541200000005574
20,0.0014571999999759555,0.0009535000000084892,0.004174900000009529
21,0.0014726999999936652,0.000931100000002516,0.0040788000000020475
22,0.0014458999999931166,0.0009669000000087635,0.003956299999998691
23,0.0015295999999977994,0.000946599999991804,0.004007300000012037
24,0.0014445000000193886,0.0010218999999835887,0.00397630000000504
25,0.0014769999999941774,0.0009545000000059645,0.003775300000000925
26,0.001462699999990491,0.0009398999999916668,0.003888399999993908
27,0.0020245999999985997,0.0009387000000060652,0.003709500000013577
28,0.0017835999999817886,0.0009325999999987289,0.003717499999993379
29,0.001518800000013698,0.0014414999999985412,0.0038480999999990217
30,0.0015166999999962627,0.0013658999999961452,0.00372600000000034
31,0.0015027000000031876,0.0009951000000114618,0.0037288999999987027
32,0.0015887999999790736,0.0009806999999852906,0.003706300000004603
33,0.0015481000000079348,0.0009732000000042262,0.0037158000000090396
34,0.0014696000000071763,0.000947600000017701,0.003795800000006011
35,0.0014621999999917534,0.00097869999999034,0.0037067000000092776
36,0.0015466999999773634,0.0009353000000089651,0.003709299999997029
37,0.001461100000000215,0.0009849999999858028,0.003712900000010677
38,0.002524299999976165,0.0009499999999889042,0.003693900000001804
39,0.0015016000000116492,0.0013250000000084583,0.0038078000000041357
40,0.0015443000000061602,0.0009714999999914653,0.0037225999999748183
41,0.0014835000000061882,0.001047599999992599,0.003696200000007366
42,0.0016735000000096534,0.0009674000000075011,0.0037473999999804164
43,0.0014606999999955406,0.0009475999999892792,0.0037179999999921165
44,0.0016146000000105687,0.0009754000000157248,0.0037163000000077773
45,0.0014804000000196993,0.000939099999982318,0.003695600000014565
46,0.001452699999987317,0.001013300000010986,0.0037291000000152508
47,0.001497199999988652,0.0009608000000014272,0.00376839999998424
48,0.001466100000016013,0.0009293000000241136,0.00369800000001419
49,0.0015569999999911488,0.0009504999999876418,0.0037377000000162752
50,0.0014623000000142383,0.0009410999999772685,0.0036950999999874057
51,0.0014721000000008644,0.0009617000000048392,0.0037068000000033408
52,0.0014603999999849293,0.000941900000015039,0.0038437000000044463
53,0.0014693000000249867,0.0009598999999980151,0.0037019000000100277
54,0.0014614999999764677,0.0009309999999800311,0.0037067000000092776
55,0.0014669999999910033,0.0009789000000068881,0.0037911000000008244
56,0.0014543000000060147,0.0009471999999846048,0.0037008999999841308
57,0.0019350000000031287,0.0009282000000041535,0.0037112999999919793
58,0.0014869999999973516,0.0009546000000000276,0.0037154999999984284
59,0.0014877000000126372,0.000945000000001528,0.0037262999999825297
