,quicksort,mergesort,heapsort
0,1.3575354000000743,1.3518073999999842,2.8747240000000147
1,1.4195240999999896,1.3350540000000137,2.857425999999805
2,1.4172954999999092,1.317446700000005,2.891163500000175
3,1.4060704000000896,1.3277024999999867,2.8316334000001007
4,1.4090499999999793,1.3155556000000388,2.8498222999999143
5,1.40668299999993,1.3278589999999895,2.8589679000001524
6,1.4077082999999675,1.3325432999999975,2.880883600000061
7,1.4243756999999277,1.3141690999999582,2.854562400000077
8,1.4252308000000085,1.33371180000006,2.921603699999878
9,1.4298488999999108,1.340275399999996,2.902273100000002
10,1.4282673999999815,1.3327240000000984,3.006117400000221
11,1.4194426999999905,1.3291880000000447,3.2291348999999627
12,1.4184459000000516,1.3605761999999686,2.9058471000000736
13,1.4134129999999914,1.3160977000000003,2.9118356000001313
14,1.42949329999999,1.3199362999999948,2.9235955999999987
15,1.40395460000002,1.3341356999999334,2.878868700000112
16,1.423911700000076,1.3227379000001065,2.9385090000000673
17,1.4313452999999754,1.318927799999983,2.8775362999999743
18,1.4139341999999715,1.337033599999927,2.971225900000036
19,1.4105961999999863,1.3247513000000026,2.9310120999998617
20,1.4413283000000092,1.3514623000000938,2.9893277000001035
21,1.4100363999999672,1.3148406999999906,2.9091828000000532
22,1.4099048999999013,1.3197536999999784,2.9295544999999947
23,1.4282901999999922,1.3197099000000208,2.8639236000001347
24,1.4352191000000403,1.3450153999999657,2.8750855000000684
25,1.4323909000000867,1.3169411000000082,2.9446539999999004
26,1.42075490000002,1.3212519999999586,2.9721497999998974
27,1.4111553999999842,1.327734200000009,2.918757800000094
28,1.422090199999957,1.3242883000001484,2.8951165000000856
29,1.418644200000017,1.3181010000000697,2.9248751000000084
30,1.4206056000000444,1.3253277999999682,2.978636800000004
31,1.4133484999999837,1.3393671999999697,2.9179962000000614
32,1.4220816000000696,1.3322387999999137,2.8810788000000684
33,1.4390140000000429,1.3845499999999902,2.869224800000211
34,1.421886699999959,1.3467322999999851,2.9802593000001707
35,1.4191368000000466,1.3886585000000196,2.8752174999999625
36,1.4370278999999755,1.376762699999972,2.9406956000000264
37,1.420240100000001,1.3773846999999932,2.9408006999999543
38,1.4399900999999318,1.3266257999998743,2.9676942999999483
39,1.419080200000053,1.3255087000000003,2.9355906999999206
40,1.4212596999999505,1.3459093000001303,2.8894279000001006
41,1.4093315999999732,1.3685508000000937,2.87805000000003
42,1.415895599999999,1.3611066999999366,2.863352400000167
43,1.42497620000006,1.3624668999998448,2.8518819000000803
44,1.4370475000000624,1.3527125000000524,2.8710618000000068
45,1.4160511999999699,1.3328609000000142,2.88011860000006
46,1.4183424000000286,1.340616799999907,2.859696299999996
47,1.4256873000000496,1.3354265999998916,2.853555300000153
48,1.4339649000000918,1.3497161999998752,2.8633366999999907
49,1.4227769999999964,1.338923899999827,2.854394100000036
