,quicksort,mergesort,heapsort
0,0.03636179999998035,0.03668539999998188,0.03720849999999132
1,0.037255899999991016,0.04087910000001216,0.040327800000000025
2,0.03643040000000042,0.036346699999995735,0.037776000000008025
3,0.03693469999998911,0.03653559999997924,0.0370079000000203
4,0.03845539999997527,0.03680539999999155,0.03866070000000832
5,0.03893899999999917,0.0383019999999874,0.0368248000000051
6,0.038523300000008476,0.03644930000001523,0.036679299999974546
7,0.036374099999989085,0.036604899999986173,0.03673980000002075
8,0.03696879999998259,0.03667070000000194,0.03791860000001179
9,0.03731809999999314,0.03690849999998136,0.03640750000002413
10,0.03647730000000138,0.037084399999997686,0.03875200000001655
11,0.037234999999981255,0.03999900000002299,0.03763659999998481
12,0.03930960000002415,0.037201399999986506,0.037275899999997364
13,0.03904080000000931,0.037035500000001775,0.03831620000002545
14,0.036865099999999984,0.037040599999983215,0.036827799999997524
15,0.03804220000000669,0.03790630000000306,0.037389799999999696
16,0.03683420000001547,0.036828399999990324,0.03711679999997841
17,0.037851700000004485,0.03665270000001897,0.040813799999995126
18,0.036807500000008986,0.03862889999999197,0.03732919999998785
19,0.04033730000000446,0.03822510000000534,0.036571000000009235
20,0.0381204999999909,0.037886200000002646,0.037230399999998554
21,0.03859470000000442,0.036630599999995184,0.03666440000000648
22,0.03797169999998573,0.03653779999999074,0.03846519999999032
23,0.036997600000006514,0.03766730000000962,0.03687510000000316
24,0.03643320000000472,0.03728689999999801,0.0368609999999876
25,0.03729719999998338,0.03697569999999928,0.037040899999993826
26,0.03680820000002427,0.03830159999998273,0.036818499999981213
27,0.03708149999999932,0.03775859999998943,0.03728280000001405
28,0.03810539999997786,0.03667970000000764,0.03736649999999031
29,0.03746540000000209,0.03647109999999998,0.03729789999999866
30,0.036134800000013456,0.03741649999997776,0.03667210000000409
31,0.036368699999997034,0.0368711999999789,0.03713089999999397
32,0.0372148000000152,0.03684580000000892,0.03808670000000802
33,0.03707979999998656,0.03725209999998924,0.03678779999998483
34,0.03638390000000413,0.03679569999999899,0.03776709999999639
35,0.03639340000000857,0.037177900000017416,0.0372509999999977
36,0.03610660000001076,0.03668840000000273,0.03691050000000473
37,0.036749800000023924,0.03711369999999192,0.03709219999998936
38,0.03638920000000212,0.036421799999999394,0.03703709999999205
39,0.03663359999998761,0.03679909999999609,0.03716249999999377
40,0.03641780000000949,0.036729500000006965,0.03657960000001026
41,0.03826070000002346,0.03867870000001972,0.03716049999999882
42,0.03706219999997984,0.03719019999999773,0.03916499999999701
43,0.03726539999999545,0.03694999999999027,0.03771059999999693
44,0.03718119999999203,0.03872369999999137,0.03755910000000995
45,0.0364926999999966,0.036791999999991276,0.03679149999999254
46,0.03642990000000168,0.036589699999979075,0.036734599999988404
47,0.036554300000005924,0.036919699999998556,0.03856210000000715
48,0.03665390000000457,0.036896200000001045,0.03688760000000002
49,0.03675989999999274,0.03677310000000489,0.03670220000000768
