,quicksort,mergesort,heapsort
0,0.008382199999999784,0.007672700000000532,0.007741699999996854
1,0.007706600000005892,0.007617199999998547,0.00779839999998444
2,0.007700799999980745,0.008434200000010605,0.007696499999980233
3,0.007625799999999572,0.007377300000001696,0.007829899999990175
4,0.007413799999994808,0.007510399999972606,0.00783760000001621
5,0.009500199999990855,0.007717799999994668,0.009046399999988353
6,0.007922299999989946,0.007819799999992938,0.007930200000004106
7,0.007604999999983875,0.0075482999999962885,0.007680600000014692
8,0.007552800000013349,0.008541800000017474,0.007435100000009243
9,0.007647399999996196,0.007971300000008341,0.007682599999981221
10,0.008514099999985092,0.007884799999999359,0.007505500000007714
11,0.007910499999979947,0.007983800000005203,0.007735499999995454
12,0.00755089999998404,0.008082099999995762,0.007979900000009366
13,0.007460000000008904,0.0074759999999969295,0.007935599999996157
14,0.0075562999999760905,0.007568700000007311,0.007591899999994212
15,0.00737459999999146,0.008522400000003927,0.007795999999984815
16,0.008109399999995048,0.007684399999988045,0.007622499999996535
17,0.007876100000004271,0.00801029999999514,0.007982700000013665
18,0.007837399999999661,0.007930399999992233,0.007805500000017673
19,0.007664400000010119,0.00794529999998872,0.0076915000000212785
20,0.0073749000000020715,0.007873200000005909,0.007612599999987424
21,0.007638299999996434,0.007696000000009917,0.008106599999990749
22,0.007648399999993671,0.007598999999999023,0.0076831000000083804
23,0.007855100000000448,0.007911299999989296,0.008287499999994452
24,0.007586400000008098,0.007969299999984969,0.0076771999999891705
