,quicksort,mergesort,heapsort
0,0.06924309999999423,0.07008089999999356,0.0688557000000003
1,0.06584369999998785,0.06700549999999339,0.06646130000001449
2,0.06695849999999837,0.06829160000000911,0.06646790000002056
3,0.06757949999999369,0.07083019999998896,0.06646310000002131
4,0.06645700000001398,0.06644649999998364,0.06695790000000557
5,0.06508379999999647,0.06656169999999406,0.06698059999999373
6,0.06773630000000708,0.06625040000000126,0.06683170000002292
7,0.06688829999998802,0.06722639999998137,0.06767250000001468
8,0.06657659999999055,0.06652130000000511,0.06763419999998632
9,0.06616409999998041,0.06655349999999771,0.06756450000000314
10,0.06967199999999707,0.06772990000001755,0.068611599999997
11,0.06501649999998449,0.06722360000000549,0.06685600000000136
12,0.06808599999999387,0.06733030000000895,0.06882569999999077
13,0.0655591999999956,0.06850270000001046,0.06702139999998735
14,0.06661270000000741,0.07129859999997734,0.06876909999999725
15,0.06618180000000962,0.06699140000000625,0.06669750000000363
16,0.06807359999999107,0.06691480000000638,0.06693260000000123
17,0.0677330999999981,0.0664244000000167,0.06801150000001144
18,0.06677759999999466,0.06723060000001624,0.06699180000001093
19,0.06612100000000964,0.07028529999999478,0.06798329999998032
20,0.06768950000000018,0.06645749999998429,0.06755860000001235
21,0.06578969999998208,0.07026479999998969,0.06725579999999809
22,0.06649289999998587,0.06804919999999015,0.06829759999999396
23,0.06552590000001146,0.0687343000000169,0.06703310000000329
24,0.06765090000001805,0.06667830000000663,0.066714300000001
