,quicksort,mergesort,heapsort
0,0.09813429999985601,0.09799190000012459,0.0979815000000599
1,0.09782679999989341,0.10008749999997235,0.09690420000015365
2,0.1008647999999539,0.09823510000001079,0.09832269999992604
3,0.0974873000000116,0.09780010000008588,0.09787280000000464
4,0.09873369999991155,0.09866069999998217,0.09775809999996454
5,0.09775109999986853,0.09884220000003552,0.09936249999987012
6,0.09692500000005566,0.0970214000001306,0.10080119999997805
7,0.09813840000015261,0.0980314000000817,0.0985164999999597
8,0.0966048000000228,0.09720449999986158,0.09829110000009678
9,0.09790120000002389,0.09773250000012013,0.0985790999998244
10,0.09893910000005235,0.10056289999988621,0.09697470000014619
11,0.09905150000008689,0.09732080000003407,0.09708399999999529
12,0.0988575999999739,0.09931559999995443,0.0977523999999903
13,0.09795669999994061,0.09766170000011698,0.09957630000008066
14,0.09802850000005492,0.09792889999994259,0.09796029999984057
15,0.09829719999993358,0.09723209999992832,0.09730260000014823
16,0.09770739999999023,0.09911910000005264,0.0974840999999742
17,0.09822809999991478,0.09929009999996197,0.09891960000004474
18,0.09813750000012078,0.0975860000000921,0.09811330000002272
19,0.09840860000008433,0.09894170000006852,0.09797219999995832
20,0.0972922999999355,0.10023200000000543,0.09764049999989766
21,0.09947690000012699,0.09760819999996784,0.09816960000011932
22,0.09764770000015233,0.09675759999981892,0.09753959999989092
23,0.0983017999999447,0.09784680000007029,0.09766839999997501
24,0.09811130000002777,0.09714850000000297,0.09782820000009451
