,quicksort,mergesort,heapsort
0,0.06445250000000158,0.12493609999999933,0.11796910000000338
1,0.06348500000000001,0.11345539999999943,0.10888079999999434
2,0.0636550999999983,0.11356589999999755,0.10979729999999677
3,0.06266399999999805,0.11442710000000034,0.10861870000000806
4,0.06248870000000295,0.11280119999999982,0.10832810000000848
5,0.061914200000003916,0.11377110000000101,0.10934050000000184
6,0.06102950000000362,0.1140839999999983,0.11169040000000052
7,0.06290189999999996,0.11343819999999738,0.1097556999999938
8,0.062019300000002886,0.11363790000000051,0.10990939999999227
9,0.06116190000000188,0.11438119999999685,0.10817009999999527
10,0.06466790000000344,0.1146484000000001,0.11035429999999735
11,0.06227880000000141,0.1130085000000065,0.11097529999999267
12,0.06397100000000222,0.11372469999999879,0.11228109999998992
13,0.0613002999999992,0.11476689999999934,0.1085410999999965
14,0.060897600000004104,0.11792899999999662,0.10953270000000259
15,0.06578829999999414,0.11379409999999979,0.10979770000000144
16,0.062021100000002605,0.11406869999999714,0.11034569999999633
17,0.06338300000000174,0.11401130000000137,0.10950100000000873
18,0.06266810000000334,0.11502279999999843,0.10989010000000121
19,0.06124410000000324,0.11449649999999423,0.10988020000000631
20,0.06150219999999962,0.11482830000000632,0.11021719999999391
21,0.06210490000000135,0.11440199999999834,0.10988469999999495
22,0.06314589999999498,0.113506000000001,0.10971709999999746
23,0.06192740000000185,0.11543830000000099,0.11323259999998925
24,0.061871099999997625,0.11321350000000052,0.10796510000000126
25,0.06115959999999632,0.11411729999999665,0.10899320000000046
26,0.06435559999999896,0.11362079999999963,0.10794690000000173
27,0.06159319999999724,0.1131955999999974,0.10964339999999595
28,0.06235370000000273,0.1135514999999998,0.1113428999999968
29,0.06273180000000167,0.11290029999999973,0.11051510000000064
30,0.061361400000002675,0.11308919999999745,0.10821090000000311
31,0.06347339999999946,0.11569250000000153,0.10801750000000254
32,0.06152759999999802,0.1135799999999989,0.10927010000000337
33,0.061739400000000444,0.11442080000000487,0.10949489999998718
34,0.062463399999998614,0.11357420000000218,0.10974939999999833
35,0.06144610000000483,0.11657950000000028,0.10963259999999764
36,0.06223729999999961,0.11411019999999894,0.10859650000000443
37,0.0631319000000019,0.11398060000000498,0.10858029999999985
38,0.06218080000000015,0.1128276000000028,0.10769999999999413
39,0.0623983999999993,0.11324599999999663,0.10940650000000574
40,0.06109169999999864,0.11356860000000069,0.10888939999999536
41,0.06250270000000313,0.11381209999999697,0.10755919999999719
42,0.06354549999999648,0.11306470000000246,0.10973389999999483
43,0.06242479999999517,0.11360040000000282,0.11138929999999903
44,0.0614910999999978,0.11368660000000119,0.11173979999999517
45,0.06204079999999834,0.11535109999999804,0.10947030000001234
46,0.0621573999999967,0.11430469999999815,0.11049359999999808
47,0.061375699999999256,0.1134374999999963,0.10837840000000654
48,0.060300900000001434,0.11434679999999986,0.11689800000000616
49,0.06263789999999858,0.11331630000000104,0.10897959999999784
