,quicksort,mergesort,heapsort
0,0.0033084000000371816,0.00180849999998145,0.007539399999984653
1,0.0029248999999822445,0.0019419000000198139,0.007740300000023126
2,0.0029456999999979416,0.0017718999999942753,0.007612999999992098
3,0.0029897999999661806,0.0017584000000283595,0.008539100000007238
4,0.0031174000000078195,0.001755199999990964,0.007679600000017217
5,0.003333400000030906,0.001954599999976381,0.008605599999953029
6,0.0031321000000161803,0.0017258000000310858,0.007513199999948483
7,0.0028616999999826476,0.0017661999999631917,0.007969599999967159
8,0.002962400000001253,0.001753800000017236,0.008013699999992241
9,0.0031645000000253276,0.002005999999994401,0.007827899999995225
10,0.002950999999995929,0.0017807999999490676,0.008882299999982024
11,0.0033851999999683358,0.0017434000000093874,0.007923699999992095
12,0.0045216999999979635,0.0017516999999998006,0.007689500000026328
13,0.0036999999999807187,0.0019881000000054883,0.008005400000001828
14,0.003350199999999859,0.002136399999983496,0.00764720000000807
15,0.003120099999989634,0.0017611999999758154,0.007625099999984286
16,0.0029815999999982523,0.001687400000037087,0.007734999999968295
17,0.003221199999984492,0.0018891000000280656,0.007742999999948097
18,0.002919599999984257,0.0017935999999849628,0.007750299999997878
19,0.0030213000000003376,0.0017746000000329332,0.007755499999973381
20,0.002915499999971871,0.0017154999999888787,0.007689700000014454
21,0.003127299999960087,0.0018822000000113803,0.007978600000001279
22,0.0029370000000312757,0.0017133999999714433,0.007874000000015258
23,0.0028930999999943197,0.0017043999999941661,0.008152600000016719
24,0.0029131999999663094,0.0017062000000009903,0.007924199999990833
25,0.003116200000022218,0.001878000000033353,0.008158200000025317
26,0.0029981999999790787,0.0017063999999891166,0.007799200000022211
27,0.002893700000015542,0.0016773000000398497,0.008013800000014726
28,0.002952600000014627,0.0016932999999994536,0.007790999999997439
29,0.0031152000000247426,0.0019037000000139415,0.008307099999967704
30,0.0030868000000054963,0.001717600000006314,0.00812079999997195
31,0.0031382000000235166,0.0019901000000004387,0.007787800000016887
32,0.0030265000000326836,0.0017981999999960863,0.007846699999959128
33,0.0031874000000016167,0.001983699999982491,0.008008899999992991
34,0.0029220000000123036,0.0018019000000322194,0.007839300000000549
35,0.0031319999999936954,0.0017654000000106862,0.007851000000016484
36,0.0029562999999939166,0.0017541000000278473,0.007799700000020948
37,0.0031025000000113323,0.002004400000032547,0.008188000000018292
38,0.0029351000000019667,0.001760300000000825,0.008166000000016993
39,0.002905699999985245,0.0026068999999893094,0.007877399999983936
40,0.0029074000000264277,0.0017469000000005508,0.007882999999992535
41,0.003198999999995067,0.0019014999999740212,0.008302600000035909
42,0.002916700000014316,0.00174859999998489,0.007873599999982162
43,0.0030113999999912267,0.0017081999999959407,0.00791900000001533
44,0.0029126000000019303,0.0018249999999966349,0.007903699999985747
45,0.0032129999999597203,0.0019113999999831321,0.008355199999982688
46,0.0029354999999782194,0.0017270000000166874,0.007811000000003787
47,0.0029231999999979053,0.0017337000000452463,0.007747300000005453
48,0.0029494999999997162,0.0017201999999656437,0.007988799999964158
49,0.0031677000000058797,0.0019179000000235646,0.00807750000001306
50,0.0029107000000294647,0.0017635000000382206,0.007944899999984045
