,quicksort,mergesort,heapsort
0,0.0024823000000004924,0.00361080000000058,0.003398200000001239
1,0.0022319999999993456,0.003612900000000252,0.005341199999998381
2,0.0024706000000005446,0.0035965000000004466,0.0037175000000004843
3,0.0020865000000007683,0.0035994999999999777,0.0034904000000004487
4,0.0024001000000009043,0.003918999999999784,0.0033864000000001226
5,0.0019837000000002547,0.0035986999999995106,0.003381499999999704
6,0.0022766999999994653,0.0036047000000003493,0.0033789000000012948
7,0.0019661000000006368,0.0035869999999995628,0.003509100000002263
8,0.0022693000000000296,0.0035954000000000264,0.003384900000000357
9,0.0022789000000003057,0.003894999999999982,0.004230500000002024
10,0.0021371999999999503,0.003635599999999073,0.0033668999999996174
11,0.0019971999999999213,0.00379909999999839,0.0033901000000007286
12,0.0020740000000003533,0.0035988000000006792,0.0034016999999977315
13,0.0019410000000004146,0.003613100000000813,0.003387299999999982
14,0.0021202000000002386,0.0036415999999999116,0.0034625000000012562
15,0.0019887999999994577,0.003606200000000115,0.0033984000000018
16,0.002568600000000032,0.0036994000000003524,0.0034185999999998273
17,0.0020694999999992802,0.003597400000000306,0.003377199999999192
18,0.002029600000000187,0.003992800000000685,0.0033978000000018937
19,0.001969400000000121,0.0038356999999997754,0.003376199999998164
20,0.0019790999999997894,0.0036922999999990935,0.0034023999999988064
21,0.0019974999999998744,0.004382400000000786,0.004000299999997736
22,0.0019922000000001105,0.004590600000000222,0.004122999999999877
23,0.0019591000000005465,0.0037036999999990883,0.0036340999999993073
24,0.002389199999999647,0.0037418000000002394,0.004043199999998137
25,0.0023711999999989075,0.0043453000000006625,0.0035148999999989883
26,0.0020967999999985665,0.0037178999999998297,0.003828399999999732
27,0.0020993000000011364,0.0037757000000002705,0.003433600000001036
28,0.0020174999999991172,0.0037975000000010084,0.0034144000000004837
29,0.0021357000000001847,0.0036098000000013286,0.0033908999999994194
30,0.0020537000000011574,0.0036389000000003335,0.003412999999998334
31,0.0021218999999987886,0.003598000000000212,0.0034817999999994242
32,0.0025112999999983288,0.0038447000000001452,0.0033865000000012913
33,0.0020898000000002526,0.0035996000000011463,0.003800099999999418
34,0.0019414999999991522,0.0049448000000005266,0.003393300000002597
35,0.0019788000000016126,0.004053199999999535,0.003385300000001479
36,0.0019363999999999493,0.0038879999999998915,0.0033969000000020344
37,0.0021813000000001637,0.0036138000000001114,0.0033837000000005446
38,0.00193070000000084,0.0036021999999995558,0.0034640999999986377
39,0.001955400000001717,0.0035898999999997017,0.0033986999999982004
40,0.001980300000001378,0.0035975999999990904,0.003400799999997872
41,0.001885699999998991,0.0036437000000013597,0.0033715999999976987
42,0.001996300000000062,0.003596599999999839,0.00345349999999911
43,0.0018674999999994668,0.0035919999999993735,0.0035100999999997384
44,0.001980599999999555,0.003582299999999705,0.003383200000001807
45,0.0019855999999993657,0.0036082999999997867,0.0034829999999992367
46,0.001990700000000345,0.0039245000000001085,0.0033779999999978827
47,0.0019415999999985445,0.003963699999999903,0.0033922999999980163
48,0.001905400000000057,0.003594299999999606,0.003395799999999838
49,0.0019530000000003156,0.003974799999999945,0.003390700000000635
50,0.001915000000000333,0.0036114999999998787,0.003488299999997224
51,0.001954200000000128,0.003628600000000759,0.00340850000000259
52,0.001955299999998772,0.0035907000000001688,0.003395400000002269
53,0.0019749000000004457,0.0036039999999992745,0.0033841999999992822
54,0.0019425000000001802,0.0036410000000000053,0.003406899999998103
55,0.0019402999999993398,0.003586400000001433,0.003377799999999098
56,0.001947799999999944,0.0036984999999987167,0.0034144000000004837
57,0.0018938999999988937,0.0035916999999994204,0.003516000000001185
58,0.0019937999999992684,0.003597199999999745,0.0033887999999997476
59,0.001986199999999272,0.003569999999999851,0.0033972999999996034
60,0.002043799999999152,0.0036050999999996947,0.0033973999999972193
61,0.0020015000000004335,0.003743599999999958,0.003387000000000029
62,0.002088500000001048,0.0035927999999998406,0.0034185000000022114
63,0.0019566000000015293,0.003601700000000818,0.003406200000000581
64,0.0020439000000003205,0.003589300000001572,0.0034482999999987385
65,0.0019698999999988587,0.003587899999999422,0.00338999999999956
66,0.0020319999999998117,0.0037026000000004444,0.0034071999999980562
67,0.0019405999999992929,0.0035914999999988595,0.0033786000000013416
68,0.0019561999999986313,0.00361139999999871,0.003404200000002078
69,0.001964899999999048,0.0035839000000006394,0.0035343000000018776
70,0.0019378999999997149,0.0036156999999992223,0.0033986999999982004
71,0.0019772000000006784,0.0036325999999995418,0.003431199999997858
72,0.0019507999999994752,0.0035989000000000715,0.0034103999999999246
73,0.001971799999999746,0.0037271999999983763,0.003378400000002557
74,0.0019039000000002915,0.0035949000000012887,0.0033709000000001765
75,0.0019588999999999857,0.0037295000000003853,0.0034145999999992682
76,0.001950700000000083,0.0036135000000001583,0.0034954999999996517
77,0.0021135000000001014,0.0036714999999993836,0.0033877999999987196
78,0.0019189000000015,0.0035884999999993283,0.0035154999999988945
79,0.0020182999999995843,0.0035884999999993283,0.0033932000000014284
80,0.0019578999999989577,0.0035836000000006862,0.0034091000000024962
81,0.0019930000000005776,0.0035941999999984375,0.003393300000002597
82,0.0019264000000003279,0.003653200000000467,0.003389799999997223
83,0.0019566999999991452,0.0035405999999991167,0.003456500000002194
84,0.0019163000000013142,0.003729799999998562,0.003399500000000444
85,0.0019457000000002722,0.0035845000000005456,0.0033984000000018
86,0.001976600000000772,0.0035898999999997017,0.0033779999999978827
87,0.0019817999999993674,0.0035914000000012436,0.003408600000000206
88,0.0019369999999998555,0.0035973000000009137,0.003374199999999661
89,0.0019066000000016459,0.003652100000000047,0.003381100000002135
90,0.0019863999999998327,0.0035898000000003094,0.0034581999999971913
91,0.0019390999999995273,0.00362739999999917,0.003387599999999935
92,0.0019356999999988744,0.0035892999999997954,0.003390299999999513
93,0.0019609999999996575,0.0036063000000012835,0.0034007000000002563
94,0.0019044000000008054,0.0037704000000005067,0.0033850999999991416
95,0.0020620000000004524,0.0035914999999988595,0.003383299999999423
96,0.0019670999999998884,0.003603599999999929,0.003404100000000909
97,0.002036899999998454,0.0035908999999989533,0.0034738000000018587
98,0.001966200000000029,0.0035935000000009154,0.0033807999999986293
99,0.001990499999999784,0.0036816000000001736,0.0034192999999973495
