,quicksort,mergesort,heapsort
0,0.03219390000003841,0.02361919999998463,0.08950110000000677
1,0.033061000000088825,0.027070999999978085,0.08681079999996655
2,0.03332640000007814,0.024095900000020265,0.0867748999999094
3,0.03344539999989138,0.024538800000073024,0.08703270000000884
4,0.033592600000019956,0.024525000000039654,0.08819619999985662
5,0.03475790000015877,0.023550399999976435,0.08723039999995308
6,0.03314070000010361,0.024008099999946353,0.08729120000020885
7,0.033669800000097894,0.024950600000011036,0.08699520000004668
8,0.033445700000129364,0.02393219999999019,0.08719289999999091
9,0.03315900000006877,0.024173000000018874,0.08723799999984294
10,0.03393809999988662,0.024138300000004165,0.08663350000006176
11,0.03343789999985347,0.02417050000008203,0.08733599999982289
12,0.033202000000073895,0.024002999999993335,0.08718469999985246
13,0.03360150000003159,0.024010299999872586,0.08679229999984273
14,0.03332899999986694,0.02560710000011568,0.08668809999994664
15,0.033118399999921166,0.024378099999921687,0.0865544000000682
16,0.03354459999991377,0.02405329999987771,0.0866252999999233
17,0.03507220000005873,0.024107599999979357,0.08814110000002984
18,0.033416400000078283,0.024182000000109838,0.08710740000014994
19,0.033430999999836786,0.02443829999992886,0.08727890000000116
20,0.033201299999973344,0.024004999999988286,0.08698600000002443
21,0.03337069999997766,0.02416840000000775,0.08649020000007113
22,0.03349350000007689,0.0252167000001009,0.08676810000019941
23,0.033663700000033714,0.024122900000065783,0.08713750000015352
24,0.03323110000019369,0.02419289999988905,0.08687770000005912
25,0.033225799999854644,0.02401230000009491,0.0866479999999683
26,0.03368329999989328,0.02462470000000394,0.08842150000009497
27,0.033677099999977145,0.024124900000060734,0.08667000000014013
28,0.03323450000016237,0.024026000000048953,0.08691720000001624
29,0.03366439999990689,0.024146699999846533,0.08677599999987251
30,0.03326670000001286,0.02415130000008503,0.08655150000004141
31,0.03326019999985874,0.0239696000001004,0.08827420000011443
32,0.03371940000010909,0.024181300000009287,0.08685280000008788
33,0.033646500000031665,0.024143800000047122,0.08711779999998726
34,0.033113200000116194,0.024053500000036365,0.08673979999980475
35,0.033299300000180665,0.024822200000016892,0.08814329999995607
36,0.033629599999812854,0.024165199999970355,0.08751989999996113
37,0.03325199999994766,0.024114499999996042,0.08712770000011005
38,0.03369399999996858,0.02432960000010098,0.08722629999988385
39,0.03362640000000283,0.024014999999963038,0.08691529999987324
40,0.033276399999977,0.0244314999999915,0.08787740000002486
41,0.033879999999953725,0.023829699999851073,0.08778080000001864
42,0.03322800000000825,0.024054399999840825,0.08692180000002736
43,0.03371440000000803,0.02410779999991064,0.08739919999993617
44,0.03322219999995468,0.024321800000052463,0.08676829999990332
45,0.03283149999992929,0.023960199999919496,0.08710730000007061
46,0.033234499999935,0.024112299999842435,0.087670800000069
47,0.03292689999989307,0.024080600000161212,0.08815840000011121
48,0.0330364000001282,0.024137999999993554,0.08684700000003431
49,0.03298700000004828,0.024318700000094395,0.08726950000004763
