,quicksort,mergesort,heapsort
0,0.0053623999999956595,0.004684400000002142,0.006964500000009366
1,0.00489509999999882,0.004657800000003931,0.007525700000002189
2,0.005320199999999886,0.004716700000003016,0.0068299999999936745
3,0.004720399999996516,0.004683800000009342,0.007524000000003639
4,0.004484900000008452,0.004626500000000533,0.007063700000003337
5,0.004504800000006526,0.00477390000000355,0.00707820000000936
6,0.0047864000000004125,0.004643500000000245,0.007164200000005394
7,0.004542400000005387,0.004730800000004365,0.006935299999994982
8,0.004607699999993997,0.00464959999999337,0.007158500000002732
9,0.004334499999998798,0.004663500000006593,0.007095100000000798
10,0.004915800000006243,0.004629900000011844,0.007144700000011994
11,0.004353600000001734,0.00467640000000813,0.007203500000002805
12,0.0044297000000028675,0.004908499999999094,0.00700390000000084
13,0.004306999999997174,0.004658699999993132,0.006945999999999231
14,0.0044419999999973925,0.004765899999995327,0.006970399999985943
15,0.0042775000000006,0.004687099999998168,0.007091199999990749
16,0.004357900000002246,0.004753200000010338,0.006928799999997182
17,0.004298099999999749,0.0046449999999964575,0.006943199999994931
18,0.0042904999999962,0.00471510000001274,0.0076724000000041315
19,0.004350300000012908,0.004671000000001868,0.00817189999999357
20,0.00436450000000832,0.004842800000005809,0.007295100000007437
21,0.004588200000000597,0.005553800000001274,0.007557599999998388
22,0.004339399999992111,0.005690399999991769,0.007239000000012652
23,0.0049178000000011934,0.00498550000000364,0.006954400000012129
24,0.005190200000001255,0.0048388999999957605,0.006970400000000154
25,0.004409300000006056,0.004911000000006993,0.007060599999988426
26,0.004557399999995937,0.004814999999993574,0.006933500000002368
27,0.0044912999999979775,0.004647099999999682,0.006926500000005831
28,0.004559700000001499,0.004819799999992824,0.007183600000004731
29,0.004617300000006708,0.0046711999999899945,0.007097599999994486
30,0.00428540000000055,0.004764300000005051,0.0069427000000104044
31,0.004463800000010565,0.004649100000008843,0.007104800000007572
32,0.004315400000010072,0.004821899999996049,0.007004600000001915
33,0.004411000000004606,0.004638499999998658,0.006957700000000955
34,0.004329499999997211,0.004715899999993667,0.00696349999999768
35,0.004543100000006461,0.004673400000001493,0.007187000000001831
36,0.004327099999997586,0.004651099999989583,0.0071118999999981725
37,0.004358700000011595,0.0050420000000030996,0.006927000000004568
38,0.004330299999992349,0.0046514999999942575,0.007217999999994618
39,0.004317499999999086,0.0047502000000037015,0.00727119999999104
40,0.004297699999995075,0.004682500000001255,0.0069443000000006805
41,0.004416899999995394,0.004691000000008216,0.0069862000000000535
42,0.004302700000010873,0.0046681000000035056,0.006995900000006827
43,0.004296300000007136,0.005492599999996628,0.006935999999996056
44,0.004297199999996337,0.004822899999993524,0.006964600000003429
45,0.00431280000000811,0.005233099999998103,0.0073864000000014585
46,0.004388199999993958,0.004863000000000284,0.007015799999990691
