,quicksort,mergesort,heapsort
0,0.25390329999981986,0.2523951999999099,0.2637068999999883
1,0.2538114999999834,0.25421589999996286,0.26394779999986895
2,0.2523415999999088,0.25408040000002075,0.26019849999988764
3,0.25551450000011755,0.25730049999992843,0.2566214000000855
4,0.25151340000002165,0.2531117999999424,0.251216500000055
5,0.25664740000001984,0.25379590000011376,0.25032280000004903
6,0.25132880000001023,0.2531552999998894,0.2503535999999258
7,0.2503259000000071,0.2523204000001442,0.25834839999993164
8,0.2564743999998882,0.25990170000000035,0.2509958999999071
9,0.25613350000003265,0.25238789999980327,0.2537938000000395
10,0.25016329999994014,0.251207900000054,0.25312380000013945
11,0.25441860000000815,0.29708179999988715,0.252204299999903
12,0.25904160000004595,0.25945690000003196,0.2552883999999267
13,0.25187369999980547,0.256644599999845,0.2571801999999934
14,0.2570943000000625,0.252962000000025,0.2524776000000202
15,0.25458230000003823,0.2593992999998136,0.2524349999998776
16,0.25109259999999267,0.2542737000001125,0.25167020000003504
17,0.2511858000000302,0.25542990000008103,0.26033269999993536
18,0.25304400000004534,0.2515591999999742,0.2563255999998546
19,0.2646581999999853,0.255649799999901,0.2560780999999679
20,0.25191849999987426,0.25117870000008224,0.2531633999999485
21,0.25513980000005176,0.2509173999999348,0.24987529999998515
22,0.25060020000000804,0.2564327999998568,0.25672850000000835
23,0.2550343000000339,0.25232310000001235,0.25666980000005424
24,0.2545035000000553,0.2550108000000364,0.2509009000000333
25,0.25576010000008864,0.2507603999999901,0.25277159999996
26,0.25534270000002834,0.25653379999994286,0.25468580000006114
27,0.2542074999998931,0.2599439999999049,0.2513394000000062
28,0.2558149000001322,0.25078499999995074,0.2504040999999688
29,0.25286740000001373,0.2517241999998987,0.2509860000000117
30,0.2544150000001082,0.25301199999989876,0.2537095000000136
31,0.25513490000003003,0.25375529999996616,0.25121390000003885
32,0.2524419000001217,0.25175639999997657,0.2497441999998955
33,0.25351499999987936,0.2571740000000773,0.2532965000000331
34,0.2549352999999428,0.25579359999983353,0.25394729999993615
35,0.26079100000015387,0.2502745000001596,0.25292560000002595
36,0.2517204999999194,0.2547434999999041,0.2493867999999111
37,0.26799290000008114,0.25569049999990057,0.25352479999992283
38,0.2548727000000781,0.2579986999999164,0.25065040000004046
39,0.2528959000001123,0.2662582000000384,0.255810399999973
40,0.258330899999919,0.26373560000001817,0.25248980000014853
41,0.2571591000000808,0.2538781000000654,0.2642150000001493
42,0.25452930000005836,0.25399990000005346,0.25144030000001294
43,0.25008779999984654,0.26419289999989815,0.2540772999998353
44,0.25570539999989705,0.2516587999998592,0.25371180000001914
45,0.25185400000009395,0.25373289999993176,0.2631344999999783
46,0.2539043000001584,0.2524505000001227,0.2508092000000488
47,0.2513486999998804,0.2613947999998345,0.27206460000002153
48,0.2575819999999567,0.2719928000001346,0.25270789999990484
49,0.25426089999996293,0.2593496000001778,0.25112749999993866
