,quicksort,mergesort,heapsort
0,0.4986039999998866,0.5005863000001227,0.5104589000002306
1,0.5024207000001297,0.4927735000001121,0.49931610000021465
2,0.4982853999999861,0.4916573000000426,0.495437199999742
3,0.4951053999998294,0.49302540000007866,0.49657550000029005
4,0.4973899999999958,0.4932690000000548,0.5058069000001524
5,0.500047099999847,0.493557399999645,0.49410130000023855
6,0.4942174999996496,0.4933072999997421,0.5004415000003064
7,0.49472860000014407,0.4928682000004301,0.5218753000003744
8,0.497993000000406,0.5020884000000478,0.5077664999998888
9,0.4950229000000945,0.49550970000018424,0.4967949000001681
10,0.49692510000022594,0.49915680000003704,0.49563209999996616
11,0.49790640000037456,0.49806539999963206,0.498823800000082
12,0.4951912000001357,0.49854980000009164,0.4961859000000004
13,0.5022441000000981,0.5059463000002324,0.49779080000007525
14,0.4950785999999425,0.4975761999999122,0.502639199999976
15,0.5005503999996108,0.49747889999980544,0.4974438999997801
16,0.49636380000038116,0.49469150000004447,0.4953694999999243
17,0.4997432000000117,0.4956747000001087,0.49694080000017493
18,0.4986447000001135,0.4962031999998544,0.4969245000002047
19,0.497577199999796,0.49836310000000594,0.4953342999997403
20,0.5017271000001529,0.4938494999996692,0.4948306000001139
21,0.49616869999999835,0.4966809000002286,0.49866259999998874
22,0.49757950000002893,0.4990499999998974,0.4971442000000934
23,0.4954315999998471,0.4933609999998225,0.49525080000012167
24,0.49821179999980814,0.49604379999982484,0.495266299999912
