,quicksort,mergesort,heapsort
0,0.06424050000001102,0.06665150000000608,0.06722829999998226
1,0.06814300000002049,0.06354189999998994,0.0646795000000111
2,0.06575420000001486,0.06374249999998938,0.06557739999999512
3,0.06929680000001781,0.06595139999998878,0.06507650000000353
4,0.06571230000000128,0.06389530000001287,0.0653376999999864
5,0.06550620000001572,0.06423159999999939,0.0638543000000027
6,0.06531939999999281,0.06392589999998677,0.06829909999999018
7,0.066009600000001,0.06805749999998056,0.0653912999999875
8,0.0668361000000175,0.0646575000000098,0.06423520000001304
9,0.06294220000000905,0.0647275000000036,0.0649755999999968
10,0.0650348000000065,0.0647015000000124,0.06500750000000721
11,0.06440180000001305,0.06446490000001859,0.06538180000001148
12,0.06331260000001748,0.06398060000000783,0.06366850000000568
13,0.06329959999999346,0.06421059999999557,0.06713320000000067
14,0.06592729999999847,0.06537610000000882,0.0639342000000056
15,0.06503800000001547,0.06421520000000669,0.06527200000002154
16,0.06446800000000508,0.06371100000001206,0.06462060000001202
17,0.06316160000000082,0.06406129999999166,0.06709020000002397
18,0.06485040000001163,0.06414999999998372,0.06404549999999176
19,0.06316860000001157,0.06445219999997676,0.06424509999999373
20,0.06406649999999559,0.06484820000000013,0.06819469999999228
21,0.06714230000000043,0.06675340000001029,0.06360979999999472
22,0.06355400000001055,0.06425870000001055,0.06344250000000784
23,0.06315500000002316,0.06502179999998248,0.06363519999999312
24,0.06614240000001814,0.06708449999999289,0.06814090000000306
