,quicksort,mergesort,heapsort
0,0.005248099999995759,0.008054800000003581,0.008007999999996684
1,0.0053464000000005285,0.007812899999997569,0.008011099999997384
2,0.004775100000003363,0.007897800000002064,0.008126300000000697
3,0.004618200000003014,0.007868900000005397,0.008137699999998915
4,0.0044725000000056525,0.007875399999996091,0.008022900000000277
5,0.004440699999996411,0.007976999999996792,0.008138199999997653
6,0.004341500000002441,0.00868239999999787,0.008038800000001345
7,0.0044429000000008045,0.00839409999999674,0.007985999999995386
8,0.004369199999999296,0.007991000000004078,0.008037499999993258
9,0.004433600000005811,0.00960020000000128,0.009304700000001276
10,0.004948200000001179,0.008536799999994571,0.008474400000004323
11,0.004808400000001711,0.00806450000000325,0.008207699999999818
12,0.004934599999998568,0.007831899999999337,0.008078300000001093
13,0.004635100000001557,0.008047799999999938,0.008239299999999616
14,0.004517399999997451,0.008152700000003676,0.007863300000003903
15,0.004400199999999188,0.007833899999994287,0.00807990000000558
16,0.004357799999993972,0.008136799999995503,0.007967100000001892
17,0.004377900000001489,0.007878399999995622,0.00794530000000293
18,0.004461799999994298,0.008053599999996663,0.008195200000002956
19,0.004412900000005493,0.007909300000001451,0.007895900000001177
20,0.004345199999995941,0.007896299999998746,0.008338199999997187
21,0.0045331999999973505,0.007961899999997968,0.008382600000004459
22,0.004451500000001829,0.007910299999998927,0.008114399999996635
23,0.004563699999998505,0.008032700000001114,0.008383500000000765
24,0.00447539999999691,0.007998999999998091,0.008190400000003706
25,0.004654700000003231,0.008405699999997296,0.008006199999996966
26,0.005389899999997283,0.008453599999995731,0.008077700000001187
27,0.0044304999999980055,0.007906499999997152,0.008028400000000602
28,0.004338400000001741,0.007850400000002367,0.008015799999995465
29,0.004383000000004245,0.008047099999998863,0.00812270000000126
30,0.004394300000001294,0.007933899999997607,0.008015899999996634
31,0.00449079999999924,0.007936700000001906,0.007982300000001885
32,0.004555099999997481,0.00803020000000032,0.008069600000006005
33,0.00452980000000025,0.007929799999999432,0.007911800000002245
34,0.004665199999998038,0.007849899999996524,0.0079397999999955
35,0.00435279999999949,0.007928700000000788,0.008005300000000659
36,0.00438880000000097,0.00784360000000106,0.007853700000005404
37,0.004393100000001482,0.007896500000001083,0.007967499999999461
38,0.004397999999994795,0.008206799999996406,0.007964399999998761
39,0.004431500000002586,0.007908900000003882,0.007933199999996532
40,0.004455100000001266,0.007899200000004214,0.007998799999995754
41,0.004541000000003237,0.00825720000000274,0.008018299999996259
42,0.004551799999994444,0.008059800000005168,0.007868100000003153
43,0.004650899999994351,0.008059700000004,0.00801199999999369
44,0.004511800000003063,0.008133299999997234,0.00797719999999913
45,0.004509099999999933,0.008120399999995698,0.007913200000004394
46,0.0044571999999973855,0.008280399999996746,0.007991099999998141
47,0.004519200000004275,0.008209700000001874,0.008005600000004165
48,0.004553500000000099,0.008043299999997089,0.007830699999999524
49,0.00443740000000048,0.008173799999994458,0.008026999999998452
