,quicksort,mergesort,heapsort
0,0.0461652999999842,0.047028299999965384,0.07682520000003024
1,0.04886399999986679,0.050558299999920564,0.07873509999990347
2,0.04535259999988739,0.047022599999991144,0.07845679999991262
3,0.0449812000001657,0.046912199999951554,0.0767475000000104
4,0.0448234999998931,0.0470445999999356,0.0767327999999452
5,0.045014300000048024,0.0476615000000038,0.0765345999998317
6,0.04500800000005256,0.04755339999996977,0.07669139999984509
7,0.045297300000129326,0.0469433000000663,0.07723129999999401
8,0.04500920000009501,0.04850080000005619,0.08594040000002678
9,0.050710100000060265,0.04717830000004142,0.07737670000005892
10,0.045771200000217505,0.04688339999984237,0.07970750000004045
11,0.044953299999860974,0.04699219999997695,0.07739119999996547
12,0.045125499999812746,0.046950899999956164,0.07670860000007451
13,0.04475200000001678,0.046941399999923306,0.07651309999982914
14,0.04512750000003507,0.04712339999991855,0.07713439999997718
15,0.04825340000002143,0.04700209999987237,0.07714530000021114
16,0.04493640000009691,0.04795030000013867,0.07712490000017169
17,0.04536790000020119,0.04860810000013771,0.07834120000006806
18,0.04596299999980147,0.046985799999902156,0.07729240000003301
19,0.04479240000000573,0.04704900000001544,0.07651669999995647
20,0.045910299999832205,0.0469268000001648,0.07689570000002277
21,0.04557139999997162,0.046862400000009075,0.08621449999986908
22,0.045553800000107,0.04699370000003,0.07662420000019665
23,0.04830609999999069,0.04697710000004918,0.07960959999991246
24,0.0451693999998497,0.04883080000013251,0.07679520000010598
25,0.0451356000000942,0.047204599999986385,0.07650069999999687
26,0.04600709999999708,0.04694800000015675,0.07653949999985343
27,0.04503700000009303,0.046985300000187635,0.07737330000009024
28,0.04520550000006551,0.04712740000013582,0.07874119999996765
29,0.044949700000188386,0.046863299999813535,0.07721989999981815
30,0.044907499999908396,0.04693849999989652,0.07685119999996459
31,0.049623800000063056,0.04701810000005935,0.07656540000016321
32,0.04510179999988395,0.04790769999999611,0.0767227000001185
33,0.049356299999999464,0.0474904999998671,0.07674760000008973
34,0.046554799999967145,0.04710220000015397,0.08608579999986432
35,0.044868399999813846,0.04690100000016173,0.07668929999999818
36,0.04507899999998699,0.04694840000001932,0.07672360000015033
37,0.04495539999993525,0.047036400000024514,0.0769387000000279
38,0.04500140000004649,0.04697959999998602,0.07668459999990773
39,0.054850499999929525,0.04680589999998119,0.07667489999994359
40,0.04522529999985636,0.047161799999912546,0.08610320000002503
41,0.0448645999999826,0.04794159999983094,0.07681040000011308
42,0.045467300000154864,0.04706750000013926,0.07701530000008461
43,0.04508809999992991,0.047025899999880494,0.07923909999999523
44,0.045165300000007846,0.04703160000008211,0.07688600000005863
45,0.04482559999996738,0.04678979999994226,0.07727050000016789
46,0.04489829999988615,0.046945800000003146,0.07662779999986924
47,0.05346559999998135,0.046974399999953675,0.0813548000000992
