,quicksort,mergesort,heapsort
0,0.0016286000000036438,0.0012685000000018931,0.0012119000000012647
1,0.0009906999999955701,0.0011168999999995322,0.0011510000000001241
2,0.001184899999998379,0.0009651000000019394,0.0011444000000011556
3,0.001244599999999707,0.0009587999999993713,0.0011068000000022948
4,0.0010574000000005412,0.0009501999999983468,0.0012291999999973768
5,0.0010178999999936877,0.0009621000000024083,0.001369500000002688
6,0.0010511999999991417,0.000922000000002754,0.001912600000004261
7,0.001238699999994708,0.0009239999999977044,0.0012023999999968282
8,0.0011687999999949739,0.0011435999999989122,0.0011519000000035362
9,0.0010092999999997687,0.0009425000000007344,0.0011441000000047552
10,0.0009270999999984042,0.001024399999998593,0.0012005999999971095
11,0.0009109999999949991,0.0009382000000002222,0.0011492000000004055
12,0.000922400000000323,0.0009319999999988227,0.001143399999996575
13,0.0011904999999998722,0.0009349999999983538,0.0011375999999998498
14,0.0012569000000013375,0.000931899999997654,0.0011100000000041632
15,0.001263899999997875,0.0009257999999974231,0.001113900000000001
16,0.0009213999999957423,0.001040800000005504,0.001306600000006597
17,0.0009377999999955478,0.0009394000000000347,0.0012633999999991374
18,0.0008897000000018807,0.0009282999999982167,0.0011158999999949515
19,0.0008848000000014622,0.0009280999999958794,0.0011131999999989262
20,0.0010438999999990983,0.000926100000000929,0.0011092000000019198
21,0.0008984999999981369,0.0009341000000020472,0.0011080000000021073
22,0.0009015000000047735,0.0009247999999999479,0.0011907999999962726
23,0.0009098999999963553,0.0011113999999992075,0.0012281999999999016
24,0.0009138999999933617,0.0009255000000010227,0.0011138000000059378
25,0.0009069999999979927,0.0009256999999962545,0.0011128000000013571
26,0.0009072999999943931,0.000923700000001304,0.0011119999999991137
27,0.0010839000000046894,0.0009306000000037784,0.0011110000000016385
28,0.0008870999999999185,0.0009210999999993419,0.0011125000000049567
29,0.0009145000000003733,0.0009267000000008352,0.0011128000000013571
30,0.0009336999999973727,0.0009246999999987793,0.0011850999999936107
31,0.0009051000000042109,0.0009360000000029345,0.0011147000000022445
32,0.0009142000000039729,0.0009207999999958361,0.0011099000000029946
33,0.0009127000000006547,0.0009282000000041535,0.0011052999999989765
34,0.0009893000000005259,0.0009237999999953672,0.0011100000000041632
35,0.0008674000000041815,0.000934299999997279,0.001211299999994253
36,0.0008716999999975883,0.0009302000000062094,0.001125000000001819
37,0.0009324000000034971,0.0009236000000001354,0.0011141000000023382
38,0.0009110999999961678,0.000938399999995454,0.0011134000000012634
39,0.0008778999999989878,0.0009304000000014412,0.0011094999999983202
40,0.0008764999999968381,0.0009184000000033166,0.0011146000000010758
41,0.0008736999999996442,0.0011910999999997784,0.0011117000000027133
42,0.0008708000000012817,0.0009434000000041465,0.0011099999999970578
43,0.0008748999999994567,0.0009325999999987289,0.001111400000006313
44,0.0008570999999975015,0.0010144999999965876,0.001108199999997339
45,0.000865300000000957,0.0009343999999984476,0.0011133000000000948
46,0.0008699999999990382,0.0009227000000038288,0.001110700000005238
47,0.0008748999999994567,0.0009316999999953168,0.0011073000000010325
48,0.0008695000000003006,0.0009191000000043914,0.00118450000000081
49,0.0009568000000044208,0.000923199999995461,0.0011098999999958892
50,0.0008742999999995504,0.0009324000000034971,0.0011134000000012634
51,0.000878100000001325,0.0009867000000056692,0.0011065999999999576
52,0.0008713000000000193,0.0009371999999956415,0.001108199999997339
53,0.0008715000000023565,0.0009284000000064907,0.001109800000001826
54,0.0008735999999984756,0.0009174000000058413,0.0011065000000058944
55,0.0008651999999997884,0.0009231000000013978,0.0011154999999973825
56,0.0009766999999953896,0.0009189999999961174,0.0011490000000051737
57,0.0008727999999962321,0.0009270999999984042,0.0011113999999992075
58,0.000873099999999738,0.0009257999999974231,0.00111429999999757
59,0.0008762999999945009,0.0009371000000015783,0.001111899999997945
60,0.0008711000000047875,0.0009285000000005539,0.0011093999999971516
61,0.0008722999999974945,0.0009219000000015853,0.00113449999999915
62,0.0008594000000030633,0.0009256999999962545,0.0011143999999987386
63,0.0008638000000047441,0.0009230000000002292,0.0011067000000011262
64,0.000881299999996088,0.0009250000000022851,0.0011099000000029946
65,0.0008630000000025007,0.0009292000000016287,0.0011089999999995825
66,0.0008587000000019884,0.0009369000000063465,0.001106499999998789
67,0.0008704999999977758,0.000923199999995461,0.0011063000000035572
68,0.0008745999999959508,0.0009201999999959298,0.001217100000005189
69,0.0008642000000023131,0.0009195999999960236,0.0011150999999998135
70,0.0008772000000050184,0.0009212000000005105,0.0011089999999995825
71,0.000920399999998267,0.00092740000000191,0.0011113999999992075
72,0.0009366000000028407,0.0009247999999999479,0.001108500000000845
73,0.0008835000000004811,0.000937600000000316,0.0011045999999979017
74,0.0008754000000052997,0.0009243999999952734,0.001108500000000845
75,0.0008769000000015126,0.0009221999999979857,0.0011153999999962139
76,0.0008680999999981509,0.000922799999997892,0.0011766000000008603
77,0.0008699999999990382,0.0009251999999975169,0.0011075000000033697
78,0.0008650000000045566,0.0009228000000049974,0.00110779999999977
79,0.0008763999999956695,0.0009202000000030353,0.0011091000000007512
80,0.000874400000000719,0.0009219000000015853,0.0011131999999989262
81,0.000872700000002169,0.0009226999999967234,0.001192299999999591
82,0.0008707999999941762,0.0009263000000032662,0.0011135999999964952
83,0.0008671000000006757,0.0009283999999993853,0.0011025000000017826
84,0.0008663999999996008,0.0009252999999986855,0.0011093999999971516
85,0.0009510999999946534,0.0009174999999999045,0.0011107999999993012
86,0.0008673000000030129,0.0009191999999984546,0.001109400000004257
87,0.0008784000000048309,0.0009306999999978416,0.0011092000000019198
88,0.0008663999999996008,0.0009246000000047161,0.0018017000000014605
89,0.0008709000000024503,0.0009250999999963483,0.0012722000000024991
90,0.0008643000000034817,0.0009247999999999479,0.0012019999999992592
91,0.0008691000000027316,0.0009247999999999479,0.0021109000000052447
92,0.0011450000000010618,0.0009197999999983608,0.0012545000000017126
93,0.001062199999999791,0.0009301000000050408,0.0012576000000024123
94,0.0010614999999987162,0.0011429000000049427,0.0011568999999980178
95,0.0010323999999997113,0.001086800000003052,0.00114099999999695
96,0.0009774000000035699,0.0010122999999992999,0.0011445999999963874
97,0.0012769000000005803,0.0012068999999996777,0.0013878000000033808
98,0.0011269999999967695,0.0010483000000007792,0.0012412000000026069
99,0.0009699000000011893,0.0010550999999949795,0.0011414000000016244
